CicloLectivoDesCorta,IdAlumno,Anio
2023-2,100045442,2023
2023-2,100045443,2023
2023-2,100045444,2023
2023-2,100045485,2023
2023-2,100045510,2023
2023-2,100045551,2023
2023-2,100045557,2023
2023-2,100045563,2023
2023-2,100045579,2023
2023-2,100045583,2023
2023-2,100045612,2023
2023-2,100045626,2023
2023-2,100045641,2023
2023-2,100045707,2023
2023-2,100045712,2023
2023-2,100045748,2023
2023-2,100045756,2023
2023-2,100045773,2023
2023-2,100045775,2023
2023-2,100045788,2023
2023-2,100045814,2023
2023-2,100045822,2023
2023-2,100045827,2023
2023-2,100045852,2023
2023-2,100045862,2023
2023-2,100045865,2023
2023-2,100045876,2023
2023-2,100045877,2023
2023-2,100045880,2023
2023-2,100045895,2023
2023-2,100045934,2023
2023-2,100045935,2023
2023-2,100045937,2023
2023-2,100045968,2023
2023-2,100045996,2023
2023-2,100046020,2023
2023-2,100046022,2023
2023-2,100046031,2023
2023-2,100046033,2023
2023-2,100046049,2023
2023-2,100046052,2023
2023-2,100046054,2023
2023-2,100046056,2023
2023-2,100046072,2023
2023-2,100046086,2023
2023-2,100046092,2023
2023-2,100046106,2023
2023-2,100046132,2023
2023-2,100046146,2023
2023-2,100046152,2023
2023-2,100046153,2023
2023-2,100046155,2023
2023-2,100046157,2023
2023-2,100046197,2023
2023-2,100046202,2023
2023-2,100046276,2023
2023-2,100046277,2023
2023-2,100046292,2023
2023-2,100046298,2023
2023-2,100046301,2023
2023-2,100046320,2023
2023-2,100046323,2023
2023-2,100046327,2023
2023-2,100046331,2023
2023-2,100046346,2023
2023-2,100046347,2023
2023-2,100046359,2023
2023-2,100046365,2023
2023-2,100046370,2023
2023-2,100046372,2023
2023-2,100046373,2023
2023-2,100046375,2023
2023-2,100046385,2023
2023-2,100046394,2023
2023-2,100046399,2023
2023-2,100046407,2023
2023-2,100046408,2023
2023-2,100046409,2023
2023-2,100046419,2023
2023-2,100046425,2023
2023-2,100046460,2023
2023-2,100046484,2023
2023-2,100046521,2023
2023-2,100046524,2023
2023-2,100046539,2023
2023-2,100046548,2023
2023-2,100046597,2023
2023-2,100046601,2023
2023-2,100046603,2023
2023-2,100046610,2023
2023-2,100046639,2023
2023-2,100046646,2023
2023-2,100046652,2023
2023-2,100046657,2023
2023-2,100046661,2023
2023-2,100046679,2023
2023-2,100046713,2023
2023-2,100046729,2023
2023-2,100046733,2023
2023-2,100046738,2023
2023-2,100046764,2023
2023-2,100046816,2023
2023-2,100046839,2023
2023-2,100046857,2023
2023-2,100046865,2023
2023-2,100046871,2023
2023-2,100046894,2023
2023-2,100046948,2023
2023-2,100046961,2023
2023-2,100046990,2023
2023-2,100047051,2023
2023-2,100047067,2023
2023-2,100047068,2023
2023-2,100047094,2023
2023-2,100047100,2023
2023-2,100047111,2023
2023-2,100047119,2023
2023-2,100047134,2023
2023-2,100047138,2023
2023-2,100047204,2023
2023-2,100047206,2023
2023-2,100047245,2023
2023-2,100047281,2023
2023-2,100047301,2023
2023-2,100047304,2023
2023-2,100047306,2023
2023-2,100047307,2023
2023-2,100047325,2023
2023-2,100047327,2023
2023-2,100047352,2023
2023-2,100047361,2023
2023-2,100047365,2023
2023-2,100047375,2023
2023-2,100047390,2023
2023-2,100047401,2023
2023-2,100047408,2023
2023-2,100047433,2023
2023-2,100047434,2023
2023-2,100047463,2023
2023-2,100047552,2023
2023-2,100047555,2023
2023-2,100047612,2023
2023-2,100047621,2023
2023-2,100047675,2023
2023-2,100047785,2023
2023-2,100047883,2023
2023-2,100047893,2023
2023-2,100047896,2023
2023-2,100047903,2023
2023-2,100047910,2023
2023-2,100047911,2023
2023-2,100047917,2023
2023-2,100047921,2023
2023-2,100047923,2023
2023-2,100047924,2023
2023-2,100047931,2023
2023-2,100047967,2023
2023-2,100047998,2023
2023-2,100048025,2023
2023-2,100048028,2023
2023-2,100048060,2023
2023-2,100048067,2023
2023-2,100048071,2023
2023-2,100048078,2023
2023-2,100048080,2023
2023-2,100048090,2023
2023-2,100048093,2023
2023-2,100048098,2023
2023-2,100048101,2023
2023-2,100048102,2023
2023-2,100048116,2023
2023-2,100048120,2023
2023-2,100048135,2023
2023-2,100048153,2023
2023-2,100048167,2023
2023-2,100048168,2023
2023-2,100048187,2023
2023-2,100048232,2023
2023-2,100048235,2023
2023-2,100048251,2023
2023-2,100048253,2023
2023-2,100048255,2023
2023-2,100048318,2023
2023-2,100048328,2023
2023-2,100048369,2023
2023-2,100048378,2023
2023-2,100048385,2023
2023-2,100048395,2023
2023-2,100048396,2023
2023-2,100048405,2023
2023-2,100048407,2023
2023-2,100048411,2023
2023-2,100048416,2023
2023-2,100048418,2023
2023-2,100048427,2023
2023-2,100048445,2023
2023-2,100048450,2023
2023-2,100048453,2023
2023-2,100048495,2023
2023-2,100048510,2023
2023-2,100048524,2023
2023-2,100048530,2023
2023-2,100048531,2023
2023-2,100048537,2023
2023-2,100048549,2023
2023-2,100048558,2023
2023-2,100048563,2023
2023-2,100048565,2023
2023-2,100048569,2023
2023-2,100048573,2023
2023-2,100048584,2023
2023-2,100048586,2023
2023-2,100048588,2023
2023-2,100048596,2023
2023-2,100048622,2023
2023-2,100048630,2023
2023-2,100048642,2023
2023-2,100048653,2023
2023-2,100048659,2023
2023-2,100048719,2023
2023-2,100048724,2023
2023-2,100048739,2023
2023-2,100048762,2023
2023-2,100048766,2023
2023-2,100048768,2023
2023-2,100048817,2023
2023-2,100048828,2023
2023-2,100048904,2023
2023-2,100048907,2023
2023-2,100048909,2023
2023-2,100048916,2023
2023-2,100048918,2023
2023-2,100048928,2023
2023-2,100048930,2023
2023-2,100048954,2023
2023-2,100048957,2023
2023-2,100048969,2023
2023-2,100048970,2023
2023-2,100048971,2023
2023-2,100048988,2023
2023-2,100048990,2023
2023-2,100049020,2023
2023-2,100049021,2023
2023-2,100049023,2023
2023-2,100049034,2023
2023-2,100049035,2023
2023-2,100049037,2023
2023-2,100049049,2023
2023-2,100049054,2023
2023-2,100049057,2023
2023-2,100049058,2023
2023-2,100049065,2023
2023-2,100049068,2023
2023-2,100049070,2023
2023-2,100049087,2023
2023-2,100049102,2023
2023-2,100049115,2023
2023-2,100049121,2023
2023-2,100049126,2023
2023-2,100049128,2023
2023-2,100049134,2023
2023-2,100049159,2023
2023-2,100049202,2023
2023-2,100049205,2023
2023-2,100049207,2023
2023-2,100049223,2023
2023-2,100049227,2023
2023-2,100049241,2023
2023-2,100049251,2023
2023-2,100049262,2023
2023-2,100049268,2023
2023-2,100049286,2023
2023-2,100049291,2023
2023-2,100049301,2023
2023-2,100049302,2023
2023-2,100049313,2023
2023-2,100049314,2023
2023-2,100049326,2023
2023-2,100049339,2023
2023-2,100049346,2023
2023-2,100049357,2023
2023-2,100049360,2023
2023-2,100049364,2023
2023-2,100049370,2023
2023-2,100049379,2023
2023-2,100049391,2023
2023-2,100049408,2023
2023-2,100049411,2023
2023-2,100049413,2023
2023-2,100049439,2023
2023-2,100049440,2023
2023-2,100049449,2023
2023-2,100049474,2023
2023-2,100049486,2023
2023-2,100049490,2023
2023-2,100049495,2023
2023-2,100049497,2023
2023-2,100049500,2023
2023-2,100049521,2023
2023-2,100049529,2023
2023-2,100049531,2023
2023-2,100049548,2023
2023-2,100049549,2023
2023-2,100049552,2023
2023-2,100049556,2023
2023-2,100049557,2023
2023-2,100049642,2023
2023-2,100049645,2023
2023-2,100049664,2023
2023-2,100049667,2023
2023-2,100049668,2023
2023-2,100049676,2023
2023-2,100049684,2023
2023-2,100049686,2023
2023-2,100049691,2023
2023-2,100049701,2023
2023-2,100049702,2023
2023-2,100049705,2023
2023-2,100049707,2023
2023-2,100049708,2023
2023-2,100049709,2023
2023-2,100049710,2023
2023-2,100049712,2023
2023-2,100049713,2023
2023-2,100049716,2023
2023-2,100049729,2023
2023-2,100049730,2023
2023-2,100049737,2023
2023-2,100049738,2023
2023-2,100049774,2023
2023-2,100049788,2023
2023-2,100049792,2023
2023-2,100049806,2023
2023-2,100049821,2023
2023-2,100049872,2023
2023-2,100049940,2023
2023-2,100049941,2023
2023-2,100050077,2023
2023-2,100050089,2023
2023-2,100050091,2023
2023-2,100050099,2023
2023-2,100050135,2023
2023-2,100050138,2023
2023-2,100050148,2023
2023-2,100050150,2023
2023-2,100050152,2023
2023-2,100050153,2023
2023-2,100050155,2023
2023-2,100050157,2023
2023-2,100050161,2023
2023-2,100050194,2023
2023-2,100050255,2023
2023-2,100050285,2023
2023-2,100050287,2023
2023-2,100050292,2023
2023-2,100050302,2023
2023-2,100050335,2023
2023-2,100050338,2023
2023-2,100050347,2023
2023-2,100050354,2023
2023-2,100050379,2023
2023-2,100050381,2023
2023-2,100050453,2023
2023-2,100050456,2023
2023-2,100050459,2023
2023-2,100050483,2023
2023-2,100050497,2023
2023-2,100050607,2023
2023-2,100050611,2023
2023-2,100050617,2023
2023-2,100050632,2023
2023-2,100050652,2023
2023-2,100050655,2023
2023-2,100050718,2023
2023-2,100050727,2023
2023-2,100050800,2023
2023-2,100050824,2023
2023-2,100050868,2023
2023-2,100050872,2023
2023-2,100050882,2023
2023-2,100050894,2023
2023-2,100050947,2023
2023-2,100051017,2023
2023-2,100051019,2023
2023-2,100051025,2023
2023-2,100051044,2023
2023-2,100051051,2023
2023-2,100051078,2023
2023-2,100051087,2023
2023-2,100051088,2023
2023-2,100051115,2023
2023-2,100051123,2023
2023-2,100051138,2023
2023-2,100051143,2023
2023-2,100051145,2023
2023-2,100051152,2023
2023-2,100051162,2023
2023-2,100051165,2023
2023-2,100051173,2023
2023-2,100051190,2023
2023-2,100051204,2023
2023-2,100051245,2023
2023-2,100051249,2023
2023-2,100051253,2023
2023-2,100051278,2023
2023-2,100051289,2023
2023-2,100051313,2023
2023-2,100051317,2023
2023-2,100051454,2023
2023-2,100051515,2023
2023-2,100051518,2023
2023-2,100051556,2023
2023-2,100051558,2023
2023-2,100051561,2023
2023-2,100051624,2023
2023-2,100051653,2023
2023-2,100051658,2023
2023-2,100051679,2023
2023-2,100051720,2023
2023-2,100051723,2023
2023-2,100051728,2023
2023-2,100051736,2023
2023-2,100051750,2023
2023-2,100051752,2023
2023-2,100051760,2023
2023-2,100051779,2023
2023-2,100051782,2023
2023-2,100051797,2023
2023-2,100051801,2023
2023-2,100051802,2023
2023-2,100051806,2023
2023-2,100051810,2023
2023-2,100051818,2023
2023-2,100051845,2023
2023-2,100051860,2023
2023-2,100051863,2023
2023-2,100051913,2023
2023-2,100051939,2023
2023-2,100051942,2023
2023-2,100051950,2023
2023-2,100051953,2023
2023-2,100051989,2023
2023-2,100051991,2023
2023-2,100052029,2023
2023-2,100052054,2023
2023-2,100052058,2023
2023-2,100052060,2023
2023-2,100052070,2023
2023-2,100052073,2023
2023-2,100052078,2023
2023-2,100052079,2023
2023-2,100052085,2023
2023-2,100052095,2023
2023-2,100052096,2023
2023-2,100052097,2023
2023-2,100052098,2023
2023-2,100052100,2023
2023-2,100052133,2023
2023-2,100052150,2023
2023-2,100052152,2023
2023-2,100052155,2023
2023-2,100052158,2023
2023-2,100052159,2023
2023-2,100052163,2023
2023-2,100052173,2023
2023-2,100052177,2023
2023-2,100052195,2023
2023-2,100052196,2023
2023-2,100052201,2023
2023-2,100052206,2023
2023-2,100052208,2023
2023-2,100052213,2023
2023-2,100052219,2023
2023-2,100052230,2023
2023-2,100052232,2023
2023-2,100052239,2023
2023-2,100052240,2023
2023-2,100052242,2023
2023-2,100052249,2023
2023-2,100052250,2023
2023-2,100052258,2023
2023-2,100052259,2023
2023-2,100052260,2023
2023-2,100052261,2023
2023-2,100052263,2023
2023-2,100052264,2023
2023-2,100052265,2023
2023-2,100052270,2023
2023-2,100052294,2023
2023-2,100052299,2023
2023-2,100052303,2023
2023-2,100052306,2023
2023-2,100052309,2023
2023-2,100052311,2023
2023-2,100052337,2023
2023-2,100052352,2023
2023-2,100052353,2023
2023-2,100052356,2023
2023-2,100052357,2023
2023-2,100052393,2023
2023-2,100052395,2023
2023-2,100052402,2023
2023-2,100052403,2023
2023-2,100052404,2023
2023-2,100052405,2023
2023-2,100052407,2023
2023-2,100052413,2023
2023-2,100052428,2023
2023-2,100052444,2023
2023-2,100052446,2023
2023-2,100052452,2023
2023-2,100052467,2023
2023-2,100052481,2023
2023-2,100052499,2023
2023-2,100052505,2023
2023-2,100052507,2023
2023-2,100052518,2023
2023-2,100052528,2023
2023-2,100052541,2023
2023-2,100052544,2023
2023-2,100052551,2023
2023-2,100052554,2023
2023-2,100052562,2023
2023-2,100052568,2023
2023-2,100052571,2023
2023-2,100052603,2023
2023-2,100052604,2023
2023-2,100052605,2023
2023-2,100052615,2023
2023-2,100052637,2023
2023-2,100052672,2023
2023-2,100052673,2023
2023-2,100052675,2023
2023-2,100052679,2023
2023-2,100052682,2023
2023-2,100052688,2023
2023-2,100052705,2023
2023-2,100052720,2023
2023-2,100052721,2023
2023-2,100052746,2023
2023-2,100052754,2023
2023-2,100052758,2023
2023-2,100052764,2023
2023-2,100052779,2023
2023-2,100052788,2023
2023-2,100052818,2023
2023-2,100052823,2023
2023-2,100052825,2023
2023-2,100052827,2023
2023-2,100052836,2023
2023-2,100052849,2023
2023-2,100052850,2023
2023-2,100052851,2023
2023-2,100052853,2023
2023-2,100052859,2023
2023-2,100052878,2023
2023-2,100052881,2023
2023-2,100052892,2023
2023-2,100052894,2023
2023-2,100052906,2023
2023-2,100052912,2023
2023-2,100052914,2023
2023-2,100052915,2023
2023-2,100052920,2023
2023-2,100052921,2023
2023-2,100052933,2023
2023-2,100052946,2023
2023-2,100052953,2023
2023-2,100052954,2023
2023-2,100052955,2023
2023-2,100052959,2023
2023-2,100052963,2023
2023-2,100052977,2023
2023-2,100052982,2023
2023-2,100052985,2023
2023-2,100052991,2023
2023-2,100052994,2023
2023-2,100052995,2023
2023-2,100052998,2023
2023-2,100052999,2023
2023-2,100053002,2023
2023-2,100053005,2023
2023-2,100053006,2023
2023-2,100053008,2023
2023-2,100053714,2023
2023-2,100053772,2023
2023-2,100053776,2023
2023-2,100053832,2023
2023-2,100053842,2023
2023-2,100053851,2023
2023-2,100053879,2023
2023-2,100053883,2023
2023-2,100053886,2023
2023-2,100053889,2023
2023-2,100053901,2023
2023-2,100053937,2023
2023-2,100053938,2023
2023-2,100053944,2023
2023-2,100053965,2023
2023-2,100053993,2023
2023-2,100054023,2023
2023-2,100054058,2023
2023-2,100054071,2023
2023-2,100054094,2023
2023-2,100054099,2023
2023-2,100054105,2023
2023-2,100054106,2023
2023-2,100054120,2023
2023-2,100054123,2023
2023-2,100054133,2023
2023-2,100054137,2023
2023-2,100054162,2023
2023-2,100054163,2023
2023-2,100054164,2023
2023-2,100054165,2023
2023-2,100054189,2023
2023-2,100054194,2023
2023-2,100054204,2023
2023-2,100054214,2023
2023-2,100054227,2023
2023-2,100054264,2023
2023-2,100054289,2023
2023-2,100054299,2023
2023-2,100054302,2023
2023-2,100054315,2023
2023-2,100054329,2023
2023-2,100054342,2023
2023-2,100054375,2023
2023-2,100054389,2023
2023-2,100054413,2023
2023-2,100054415,2023
2023-2,100054462,2023
2023-2,100054484,2023
2023-2,100054491,2023
2023-2,100054501,2023
2023-2,100054502,2023
2023-2,100054506,2023
2023-2,100054571,2023
2023-2,100054574,2023
2023-2,100054576,2023
2023-2,100054587,2023
2023-2,100054594,2023
2023-2,100054597,2023
2023-2,100054598,2023
2023-2,100054599,2023
2023-2,100054606,2023
2023-2,100054607,2023
2023-2,100054610,2023
2023-2,100054617,2023
2023-2,100054648,2023
2023-2,100054649,2023
2023-2,100054656,2023
2023-2,100054657,2023
2023-2,100054659,2023
2023-2,100054664,2023
2023-2,100054666,2023
2023-2,100054669,2023
2023-2,100054681,2023
2023-2,100054690,2023
2023-2,100054706,2023
2023-2,100054747,2023
2023-2,100054748,2023
2023-2,100054765,2023
2023-2,100054768,2023
2023-2,100054776,2023
2023-2,100054898,2023
2023-2,100054912,2023
2023-2,100054918,2023
2023-2,100054943,2023
2023-2,100054951,2023
2023-2,100054994,2023
2023-2,100055037,2023
2023-2,100055039,2023
2023-2,100055043,2023
2023-2,100055044,2023
2023-2,100055072,2023
2023-2,100055079,2023
2023-2,100055122,2023
2023-2,100055159,2023
2023-2,100055255,2023
2023-2,100055272,2023
2023-2,100055296,2023
2023-2,100055314,2023
2023-2,100055322,2023
2023-2,100055327,2023
2023-2,100055337,2023
2023-2,100055340,2023
2023-2,100055342,2023
2023-2,100055344,2023
2023-2,100055363,2023
2023-2,100055365,2023
2023-2,100055383,2023
2023-2,100055386,2023
2023-2,100055388,2023
2023-2,100055389,2023
2023-2,100055391,2023
2023-2,100055403,2023
2023-2,100055412,2023
2023-2,100055418,2023
2023-2,100055420,2023
2023-2,100055421,2023
2023-2,100055423,2023
2023-2,100055426,2023
2023-2,100055431,2023
2023-2,100055438,2023
2023-2,100055450,2023
2023-2,100055456,2023
2023-2,100055457,2023
2023-2,100055459,2023
2023-2,100055461,2023
2023-2,100055477,2023
2023-2,100055478,2023
2023-2,100055495,2023
2023-2,100055501,2023
2023-2,100055502,2023
2023-2,100055534,2023
2023-2,100055536,2023
2023-2,100055537,2023
2023-2,100055538,2023
2023-2,100055541,2023
2023-2,100055544,2023
2023-2,100055560,2023
2023-2,100055562,2023
2023-2,100055578,2023
2023-2,100055600,2023
2023-2,100055601,2023
2023-2,100055602,2023
2023-2,100055605,2023
2023-2,100055611,2023
2023-2,100055619,2023
2023-2,100055620,2023
2023-2,100055623,2023
2023-2,100055625,2023
2023-2,100055626,2023
2023-2,100055632,2023
2023-2,100055659,2023
2023-2,100055670,2023
2023-2,100055682,2023
2023-2,100055685,2023
2023-2,100055699,2023
2023-2,100055719,2023
2023-2,100055728,2023
2023-2,100055738,2023
2023-2,100055741,2023
2023-2,100055744,2023
2023-2,100055762,2023
2023-2,100055765,2023
2023-2,100055772,2023
2023-2,100055773,2023
2023-2,100055785,2023
2023-2,100055786,2023
2023-2,100055795,2023
2023-2,100055805,2023
2023-2,100055809,2023
2023-2,100055822,2023
2023-2,100055826,2023
2023-2,100055830,2023
2023-2,100055832,2023
2023-2,100055838,2023
2023-2,100055841,2023
2023-2,100055843,2023
2023-2,100055853,2023
2023-2,100055854,2023
2023-2,100055869,2023
2023-2,100055895,2023
2023-2,100055918,2023
2023-2,100055932,2023
2023-2,100055934,2023
2023-2,100055942,2023
2023-2,100055943,2023
2023-2,100055944,2023
2023-2,100055957,2023
2023-2,100055977,2023
2023-2,100055981,2023
2023-2,100056993,2023
2023-2,100057352,2023
2023-2,100057378,2023
2023-2,100057382,2023
2023-2,100057460,2023
2023-2,100057671,2023
2023-2,100057753,2023
2023-2,100057912,2023
2023-2,100057918,2023
2023-2,100058040,2023
2023-2,100058041,2023
2023-2,100058042,2023
2023-2,100058046,2023
2023-2,100058055,2023
2023-2,100058064,2023
2023-2,100058065,2023
2023-2,100058066,2023
2023-2,100058067,2023
2023-2,100058069,2023
2023-2,100058078,2023
2023-2,100058099,2023
2023-2,100058105,2023
2023-2,100058110,2023
2023-2,100058111,2023
2023-2,100058128,2023
2023-2,100058138,2023
2023-2,100058153,2023
2023-2,100058159,2023
2023-2,100058162,2023
2023-2,100058164,2023
2023-2,100058174,2023
2023-2,100058203,2023
2023-2,100058206,2023
2023-2,100058208,2023
2023-2,100058209,2023
2023-2,100058226,2023
2023-2,100058228,2023
2023-2,100058232,2023
2023-2,100058242,2023
2023-2,100058248,2023
2023-2,100058253,2023
2023-2,100058254,2023
2023-2,100058260,2023
2023-2,100058261,2023
2023-2,100058262,2023
2023-2,100058264,2023
2023-2,100058267,2023
2023-2,100058268,2023
2023-2,100058269,2023
2023-2,100058277,2023
2023-2,100058286,2023
2023-2,100058292,2023
2023-2,100058303,2023
2023-2,100058308,2023
2023-2,100058318,2023
2023-2,100058319,2023
2023-2,100058324,2023
2023-2,100058333,2023
2023-2,100058334,2023
2023-2,100058335,2023
2023-2,100058348,2023
2023-2,100058350,2023
2023-2,100058351,2023
2023-2,100058352,2023
2023-2,100058355,2023
2023-2,100058370,2023
2023-2,100058385,2023
2023-2,100058388,2023
2023-2,100058396,2023
2023-2,100058398,2023
2023-2,100058400,2023
2023-2,100058406,2023
2023-2,100058418,2023
2023-2,100058419,2023
2023-2,100058420,2023
2023-2,100058422,2023
2023-2,100058426,2023
2023-2,100058443,2023
2023-2,100058444,2023
2023-2,100058447,2023
2023-2,100058451,2023
2023-2,100058453,2023
2023-2,100058456,2023
2023-2,100058457,2023
2023-2,100058458,2023
2023-2,100058461,2023
2023-2,100058463,2023
2023-2,100058464,2023
2023-2,100058466,2023
2023-2,100058480,2023
2023-2,100058491,2023
2023-2,100058494,2023
2023-2,100058495,2023
2023-2,100058497,2023
2023-2,100058499,2023
2023-2,100058503,2023
2023-2,100058516,2023
2023-2,100058524,2023
2023-2,100058529,2023
2023-2,100058535,2023
2023-2,100058544,2023
2023-2,100058546,2023
2023-2,100058558,2023
2023-2,100058569,2023
2023-2,100058581,2023
2023-2,100058583,2023
2023-2,100058589,2023
2023-2,100058598,2023
