CicloLectivoDesCorta,IdAlumno,Anio
2022-1,100092654,2022
2022-1,100092659,2022
2022-1,100092662,2022
2022-1,100092665,2022
2022-1,100092666,2022
2022-1,100092670,2022
2022-1,100092684,2022
2022-1,100092714,2022
2022-1,100092716,2022
2022-1,100092717,2022
2022-1,100092719,2022
2022-1,100092737,2022
2022-1,100092740,2022
2022-1,100092742,2022
2022-1,100092756,2022
2022-1,100092763,2022
2022-1,100092766,2022
2022-1,100092768,2022
2022-1,100092790,2022
2022-1,100092808,2022
2022-1,100092860,2022
2022-1,100092872,2022
2022-1,100092874,2022
2022-1,100092893,2022
2022-1,100092902,2022
2022-1,100092904,2022
2022-1,100092913,2022
2022-1,100092922,2022
2022-1,100092931,2022
2022-1,100092934,2022
2022-1,100092940,2022
2022-1,100092941,2022
2022-1,100092959,2022
2022-1,100092982,2022
2022-1,100092999,2022
2022-1,100093000,2022
2022-1,100093001,2022
2022-1,100093009,2022
2022-1,100093019,2022
2022-1,100093027,2022
2022-1,100093028,2022
2022-1,100093044,2022
2022-1,100093045,2022
2022-1,100093053,2022
2022-1,100093059,2022
2022-1,100093061,2022
2022-1,100093062,2022
2022-1,100093071,2022
2022-1,100093072,2022
2022-1,100093081,2022
2022-1,100093084,2022
2022-1,100093090,2022
2022-1,100093098,2022
2022-1,100093103,2022
2022-1,100093108,2022
2022-1,100093112,2022
2022-1,100093115,2022
2022-1,100093119,2022
2022-1,100093121,2022
2022-1,100093122,2022
2022-1,100093142,2022
2022-1,100093149,2022
2022-1,100093171,2022
2022-1,100093174,2022
2022-1,100093190,2022
2022-1,100093196,2022
2022-1,100093207,2022
2022-1,100093209,2022
2022-1,100093212,2022
2022-1,100093218,2022
2022-1,100093229,2022
2022-1,100093249,2022
2022-1,100093259,2022
2022-1,100093265,2022
2022-1,100093267,2022
2022-1,100093290,2022
2022-1,100093295,2022
2022-1,100093311,2022
2022-1,100093342,2022
2022-1,100093355,2022
2022-1,100093357,2022
2022-1,100093363,2022
2022-1,100093374,2022
2022-1,100093384,2022
2022-1,100093392,2022
2022-1,100093397,2022
2022-1,100093399,2022
2022-1,100093404,2022
2022-1,100093408,2022
2022-1,100093417,2022
2022-1,100093420,2022
2022-1,100093426,2022
2022-1,100093427,2022
2022-1,100093429,2022
2022-1,100093432,2022
2022-1,100093436,2022
2022-1,100093437,2022
2022-1,100093438,2022
2022-1,100093450,2022
2022-1,100093456,2022
2022-1,100093459,2022
2022-1,100093466,2022
2022-1,100093467,2022
2022-1,100093472,2022
2022-1,100093478,2022
2022-1,100093498,2022
2022-1,100093505,2022
2022-1,100093510,2022
2022-1,100093517,2022
2022-1,100093518,2022
2022-1,100093519,2022
2022-1,100093524,2022
2022-1,100093525,2022
2022-1,100093527,2022
2022-1,100093539,2022
2022-1,100093541,2022
2022-1,100093546,2022
2022-1,100093549,2022
2022-1,100093551,2022
2022-1,100093557,2022
2022-1,100093567,2022
2022-1,100093568,2022
2022-1,100093593,2022
2022-1,100093594,2022
2022-1,100093603,2022
2022-1,100093621,2022
2022-1,100093623,2022
2022-1,100093672,2022
2022-1,100093676,2022
2022-1,100093677,2022
2022-1,100093688,2022
2022-1,100093689,2022
2022-1,100093690,2022
2022-1,100093692,2022
2022-1,100093696,2022
2022-1,100093698,2022
2022-1,100093704,2022
2022-1,100093711,2022
2022-1,100093723,2022
2022-1,100093724,2022
2022-1,100093728,2022
2022-1,100093729,2022
2022-1,100093742,2022
2022-1,100093749,2022
2022-1,100093757,2022
2022-1,100093769,2022
2022-1,100093772,2022
2022-1,100093782,2022
2022-1,100093783,2022
2022-1,100093784,2022
2022-1,100093794,2022
2022-1,100093801,2022
2022-1,100093812,2022
2022-1,100093822,2022
2022-1,100093825,2022
2022-1,100093837,2022
2022-1,100093843,2022
2022-1,100093852,2022
2022-1,100093860,2022
2022-1,100093862,2022
2022-1,100093865,2022
2022-1,100093872,2022
2022-1,100093878,2022
2022-1,100093886,2022
2022-1,100093891,2022
2022-1,100093899,2022
2022-1,100093906,2022
2022-1,100093913,2022
2022-1,100093916,2022
2022-1,100093923,2022
2022-1,100093924,2022
2022-1,100093928,2022
2022-1,100093932,2022
2022-1,100093935,2022
2022-1,100093945,2022
2022-1,100093963,2022
2022-1,100093976,2022
2022-1,100093979,2022
2022-1,100093981,2022
2022-1,100093985,2022
2022-1,100093986,2022
2022-1,100093997,2022
2022-1,100094000,2022
2022-1,100094007,2022
2022-1,100094017,2022
2022-1,100094019,2022
2022-1,100094021,2022
2022-1,100094024,2022
2022-1,100094037,2022
2022-1,100094038,2022
2022-1,100094043,2022
2022-1,100094054,2022
2022-1,100094055,2022
2022-1,100094060,2022
2022-1,100094063,2022
2022-1,100094093,2022
2022-1,100094103,2022
2022-1,100094109,2022
2022-1,100094112,2022
2022-1,100094123,2022
2022-1,100094126,2022
2022-1,100094141,2022
2022-1,100094147,2022
2022-1,100094149,2022
2022-1,100094152,2022
2022-1,100094180,2022
2022-1,100094185,2022
2022-1,100094186,2022
2022-1,100094206,2022
2022-1,100094207,2022
2022-1,100094208,2022
2022-1,100094236,2022
2022-1,100094238,2022
2022-1,100094260,2022
2022-1,100094264,2022
2022-1,100094266,2022
2022-1,100094270,2022
2022-1,100094271,2022
2022-1,100094277,2022
2022-1,100094284,2022
2022-1,100094289,2022
2022-1,100094291,2022
2022-1,100094316,2022
2022-1,100094317,2022
2022-1,100094322,2022
2022-1,100094325,2022
2022-1,100094331,2022
2022-1,100094333,2022
2022-1,100094335,2022
2022-1,100094340,2022
2022-1,100094353,2022
2022-1,100094354,2022
2022-1,100094355,2022
2022-1,100094357,2022
2022-1,100094371,2022
2022-1,100094378,2022
2022-1,100094387,2022
2022-1,100094397,2022
2022-1,100094401,2022
2022-1,100094406,2022
2022-1,100094409,2022
2022-1,100094410,2022
2022-1,100094425,2022
2022-1,100094427,2022
2022-1,100094429,2022
2022-1,100094441,2022
2022-1,100094442,2022
2022-1,100094443,2022
2022-1,100094444,2022
2022-1,100094456,2022
2022-1,100094485,2022
2022-1,100094501,2022
2022-1,100094502,2022
2022-1,100094503,2022
2022-1,100094506,2022
2022-1,100094507,2022
2022-1,100094508,2022
2022-1,100094510,2022
2022-1,100094515,2022
2022-1,100094516,2022
2022-1,100094525,2022
2022-1,100094526,2022
2022-1,100094530,2022
2022-1,100094543,2022
2022-1,100094548,2022
2022-1,100094564,2022
2022-1,100094573,2022
2022-1,100094575,2022
2022-1,100094587,2022
2022-1,100094593,2022
2022-1,100094598,2022
2022-1,100094602,2022
2022-1,100094606,2022
2022-1,100094609,2022
2022-1,100094617,2022
2022-1,100094629,2022
2022-1,100094631,2022
2022-1,100094632,2022
2022-1,100094638,2022
2022-1,100094645,2022
2022-1,100094647,2022
2022-1,100094648,2022
2022-1,100094654,2022
2022-1,100094657,2022
2022-1,100094661,2022
2022-1,100094663,2022
2022-1,100094664,2022
2022-1,100094669,2022
2022-1,100094677,2022
2022-1,100094695,2022
2022-1,100094718,2022
2022-1,100094726,2022
2022-1,100094734,2022
2022-1,100094752,2022
2022-1,100094766,2022
2022-1,100094777,2022
2022-1,100094778,2022
2022-1,100094780,2022
2022-1,100094793,2022
2022-1,100094795,2022
2022-1,100094798,2022
2022-1,100094806,2022
2022-1,100094807,2022
2022-1,100094810,2022
2022-1,100094813,2022
2022-1,100094818,2022
2022-1,100094868,2022
2022-1,100094877,2022
2022-1,100094878,2022
2022-1,100094879,2022
2022-1,100094884,2022
2022-1,100094893,2022
2022-1,100094908,2022
2022-1,100094913,2022
2022-1,100094918,2022
2022-1,100094919,2022
2022-1,100094924,2022
2022-1,100094931,2022
2022-1,100094932,2022
2022-1,100094948,2022
2022-1,100094950,2022
2022-1,100094952,2022
2022-1,100094962,2022
2022-1,100094964,2022
2022-1,100094965,2022
2022-1,100094970,2022
2022-1,100094975,2022
2022-1,100094976,2022
2022-1,100094979,2022
2022-1,100094981,2022
2022-1,100094982,2022
2022-1,100094984,2022
2022-1,100094988,2022
2022-1,100094989,2022
2022-1,100094993,2022
2022-1,100095004,2022
2022-1,100095005,2022
2022-1,100095008,2022
2022-1,100095009,2022
2022-1,100095016,2022
2022-1,100095033,2022
2022-1,100095043,2022
2022-1,100095058,2022
2022-1,100095060,2022
2022-1,100095066,2022
2022-1,100095078,2022
2022-1,100095084,2022
2022-1,100095087,2022
2022-1,100095091,2022
2022-1,100095100,2022
2022-1,100095104,2022
2022-1,100095105,2022
2022-1,100095118,2022
2022-1,100095126,2022
2022-1,100095130,2022
2022-1,100095132,2022
2022-1,100095143,2022
2022-1,100095148,2022
2022-1,100095150,2022
2022-1,100095159,2022
2022-1,100095166,2022
2022-1,100095167,2022
2022-1,100095174,2022
2022-1,100095177,2022
2022-1,100095201,2022
2022-1,100095203,2022
2022-1,100095207,2022
2022-1,100095209,2022
2022-1,100095227,2022
2022-1,100095235,2022
2022-1,100095240,2022
2022-1,100095245,2022
2022-1,100095267,2022
2022-1,100095269,2022
2022-1,100095273,2022
2022-1,100095280,2022
2022-1,100095288,2022
2022-1,100095290,2022
2022-1,100095295,2022
2022-1,100095298,2022
2022-1,100095299,2022
2022-1,100095303,2022
2022-1,100095305,2022
2022-1,100095307,2022
2022-1,100095308,2022
2022-1,100095312,2022
2022-1,100095337,2022
2022-1,100095350,2022
2022-1,100095351,2022
2022-1,100095354,2022
2022-1,100095356,2022
2022-1,100095366,2022
2022-1,100095367,2022
2022-1,100095368,2022
2022-1,100095372,2022
2022-1,100095382,2022
2022-1,100095392,2022
2022-1,100095394,2022
2022-1,100095400,2022
2022-1,100095405,2022
2022-1,100095414,2022
2022-1,100095416,2022
2022-1,100095417,2022
2022-1,100095428,2022
2022-1,100095437,2022
2022-1,100095443,2022
2022-1,100095445,2022
2022-1,100095451,2022
2022-1,100095464,2022
2022-1,100095471,2022
2022-1,100095477,2022
2022-1,100095480,2022
2022-1,100095501,2022
2022-1,100095509,2022
2022-1,100095513,2022
2022-1,100095516,2022
2022-1,100095524,2022
2022-1,100095542,2022
2022-1,100095565,2022
2022-1,100095579,2022
2022-1,100095594,2022
2022-1,100095596,2022
2022-1,100095602,2022
2022-1,100095608,2022
2022-1,100095643,2022
2022-1,100095644,2022
2022-1,100095653,2022
2022-1,100095654,2022
2022-1,100095668,2022
2022-1,100095692,2022
2022-1,100095696,2022
2022-1,100095712,2022
2022-1,100095714,2022
2022-1,100095718,2022
2022-1,100095722,2022
2022-1,100095723,2022
2022-1,100095735,2022
2022-1,100095736,2022
2022-1,100095749,2022
2022-1,100095758,2022
2022-1,100095759,2022
2022-1,100095762,2022
2022-1,100095768,2022
2022-1,100095770,2022
2022-1,100095776,2022
2022-1,100095785,2022
2022-1,100095814,2022
2022-1,100095816,2022
2022-1,100095823,2022
2022-1,100095845,2022
2022-1,100095846,2022
2022-1,100095883,2022
2022-1,100095891,2022
2022-1,100095915,2022
2022-1,100095916,2022
2022-1,100095917,2022
2022-1,100095921,2022
2022-1,100095978,2022
2022-1,100095983,2022
2022-1,100095984,2022
2022-1,100095991,2022
2022-1,100095995,2022
2022-1,100096000,2022
2022-1,100096002,2022
2022-1,100096004,2022
2022-1,100096023,2022
2022-1,100096069,2022
2022-1,100096079,2022
2022-1,100096081,2022
2022-1,100096088,2022
2022-1,100096093,2022
2022-1,100096100,2022
2022-1,100096102,2022
2022-1,100096106,2022
2022-1,100096109,2022
2022-1,100096112,2022
2022-1,100096115,2022
2022-1,100096125,2022
2022-1,100096137,2022
2022-1,100096138,2022
2022-1,100096143,2022
2022-1,100096154,2022
2022-1,100096162,2022
2022-1,100096177,2022
2022-1,100096197,2022
2022-1,100096198,2022
2022-1,100096200,2022
2022-1,100096202,2022
2022-1,100096203,2022
2022-1,100096213,2022
2022-1,100096216,2022
2022-1,100096219,2022
2022-1,100096228,2022
2022-1,100096235,2022
2022-1,100096238,2022
2022-1,100096243,2022
2022-1,100096247,2022
2022-1,100096256,2022
2022-1,100096259,2022
2022-1,100096260,2022
2022-1,100096262,2022
2022-1,100096264,2022
2022-1,100096265,2022
2022-1,100096270,2022
2022-1,100096271,2022
2022-1,100096272,2022
2022-1,100096273,2022
2022-1,100096277,2022
2022-1,100096280,2022
2022-1,100096281,2022
2022-1,100096289,2022
2022-1,100096301,2022
2022-1,100096318,2022
2022-1,100096320,2022
2022-1,100096324,2022
2022-1,100096325,2022
2022-1,100096329,2022
2022-1,100096330,2022
2022-1,100096334,2022
2022-1,100096338,2022
2022-1,100096343,2022
2022-1,100096344,2022
2022-1,100096358,2022
2022-1,100096362,2022
2022-1,100096367,2022
2022-1,100096369,2022
2022-1,100096377,2022
2022-1,100096380,2022
2022-1,100096385,2022
2022-1,100096387,2022
2022-1,100096390,2022
2022-1,100096391,2022
2022-1,100096397,2022
2022-1,100096399,2022
2022-1,100096401,2022
2022-1,100096403,2022
2022-1,100096407,2022
2022-1,100096409,2022
2022-1,100096418,2022
2022-1,100096425,2022
2022-1,100096436,2022
2022-1,100096439,2022
2022-1,100096440,2022
2022-1,100096447,2022
2022-1,100096450,2022
2022-1,100096458,2022
2022-1,100096459,2022
2022-1,100096461,2022
2022-1,100096467,2022
2022-1,100096474,2022
2022-1,100096475,2022
2022-1,100096481,2022
2022-1,100096486,2022
2022-1,100096495,2022
2022-1,100096500,2022
2022-1,100096501,2022
2022-1,100096503,2022
2022-1,100096507,2022
2022-1,100096526,2022
2022-1,100096527,2022
2022-1,100096543,2022
2022-1,100096549,2022
2022-1,100096560,2022
2022-1,100096561,2022
2022-1,100096569,2022
2022-1,100096571,2022
2022-1,100096573,2022
2022-1,100096577,2022
2022-1,100096584,2022
2022-1,100096591,2022
2022-1,100096599,2022
2022-1,100096601,2022
2022-1,100096602,2022
2022-1,100096610,2022
2022-1,100096611,2022
2022-1,100096612,2022
2022-1,100096617,2022
2022-1,100096619,2022
2022-1,100096634,2022
2022-1,100096642,2022
2022-1,100096643,2022
2022-1,100096649,2022
2022-1,100096655,2022
2022-1,100096661,2022
2022-1,100096662,2022
2022-1,100096664,2022
2022-1,100096667,2022
2022-1,100096716,2022
2022-1,100096734,2022
2022-1,100096736,2022
2022-1,100096741,2022
2022-1,100096742,2022
2022-1,100096744,2022
2022-1,100096749,2022
2022-1,100096753,2022
2022-1,100096756,2022
2022-1,100096759,2022
2022-1,100096765,2022
2022-1,100096767,2022
2022-1,100096776,2022
2022-1,100096779,2022
2022-1,100096796,2022
2022-1,100096799,2022
2022-1,100096805,2022
2022-1,100096822,2022
2022-1,100096833,2022
2022-1,100096837,2022
2022-1,100096849,2022
2022-1,100096853,2022
2022-1,100096854,2022
2022-1,100096855,2022
2022-1,100096858,2022
2022-1,100096868,2022
2022-1,100096870,2022
2022-1,100096872,2022
2022-1,100096880,2022
2022-1,100096881,2022
2022-1,100096885,2022
2022-1,100096886,2022
2022-1,100096888,2022
2022-1,100096894,2022
2022-1,100096895,2022
2022-1,100096896,2022
2022-1,100096897,2022
2022-1,100096898,2022
2022-1,100096900,2022
2022-1,100096903,2022
2022-1,100096904,2022
2022-1,100096910,2022
2022-1,100096914,2022
2022-1,100096917,2022
2022-1,100096920,2022
2022-1,100096930,2022
2022-1,100096932,2022
2022-1,100096942,2022
2022-1,100096944,2022
2022-1,100096946,2022
2022-1,100096952,2022
2022-1,100096965,2022
2022-1,100096974,2022
2022-1,100096975,2022
2022-1,100096990,2022
2022-1,100096993,2022
2022-1,100096995,2022
2022-1,100096999,2022
2022-1,100097001,2022
2022-1,100097005,2022
2022-1,100097007,2022
2022-1,100097014,2022
2022-1,100097018,2022
2022-1,100097020,2022
2022-1,100097023,2022
2022-1,100097024,2022
2022-1,100097026,2022
2022-1,100097036,2022
2022-1,100097049,2022
2022-1,100097050,2022
2022-1,100097057,2022
2022-1,100097073,2022
2022-1,100097074,2022
2022-1,100097078,2022
2022-1,100097083,2022
2022-1,100097084,2022
2022-1,100097086,2022
2022-1,100097089,2022
2022-1,100097096,2022
2022-1,100097101,2022
2022-1,100097106,2022
2022-1,100097110,2022
2022-1,100097111,2022
2022-1,100097117,2022
2022-1,100097129,2022
2022-1,100097133,2022
2022-1,100097144,2022
2022-1,100097150,2022
2022-1,100097152,2022
2022-1,100097166,2022
2022-1,100097167,2022
2022-1,100097171,2022
2022-1,100097173,2022
2022-1,100097179,2022
2022-1,100097186,2022
2022-1,100097189,2022
2022-1,100097197,2022
2022-1,100097203,2022
2022-1,100097204,2022
2022-1,100097208,2022
2022-1,100097209,2022
2022-1,100097213,2022
2022-1,100097225,2022
2022-1,100097235,2022
2022-1,100097236,2022
2022-1,100097252,2022
2022-1,100097253,2022
2022-1,100097255,2022
2022-1,100097261,2022
2022-1,100097263,2022
2022-1,100097269,2022
2022-1,100097274,2022
2022-1,100097279,2022
2022-1,100097283,2022
2022-1,100097286,2022
2022-1,100097287,2022
2022-1,100097289,2022
2022-1,100097290,2022
2022-1,100097291,2022
2022-1,100097293,2022
2022-1,100097300,2022
2022-1,100097303,2022
2022-1,100097307,2022
2022-1,100097310,2022
2022-1,100097313,2022
2022-1,100097314,2022
2022-1,100097321,2022
2022-1,100097325,2022
2022-1,100097327,2022
2022-1,100097331,2022
2022-1,100097335,2022
2022-1,100097339,2022
2022-1,100097340,2022
2022-1,100097341,2022
2022-1,100097342,2022
2022-1,100097343,2022
2022-1,100097344,2022
2022-1,100097345,2022
2022-1,100097347,2022
2022-1,100097350,2022
2022-1,100097352,2022
2022-1,100097353,2022
2022-1,100097354,2022
2022-1,100097369,2022
2022-1,100097378,2022
2022-1,100097384,2022
2022-1,100097386,2022
2022-1,100097392,2022
2022-1,100097397,2022
2022-1,100097404,2022
2022-1,100097408,2022
2022-1,100097409,2022
2022-1,100097410,2022
2022-1,100097415,2022
2022-1,100097426,2022
2022-1,100097441,2022
2022-1,100097443,2022
2022-1,100097444,2022
2022-1,100097448,2022
2022-1,100097450,2022
2022-1,100097457,2022
2022-1,100097458,2022
2022-1,100097466,2022
2022-1,100097479,2022
2022-1,100097481,2022
2022-1,100097493,2022
2022-1,100097496,2022
2022-1,100097503,2022
2022-1,100097510,2022
2022-1,100097524,2022
2022-1,100097531,2022
2022-1,100097576,2022
2022-1,100097600,2022
2022-1,100097642,2022
2022-1,100097645,2022
2022-1,100097656,2022
2022-1,100097690,2022
2022-1,100097692,2022
2022-1,100097706,2022
2022-1,100097707,2022
2022-1,100097721,2022
2022-1,100097725,2022
2022-1,100097736,2022
2022-1,100097739,2022
2022-1,100097741,2022
2022-1,100097793,2022
2022-1,100097835,2022
2022-1,100097847,2022
2022-1,100097848,2022
2022-1,100097877,2022
2022-1,100097881,2022
2022-1,100097884,2022
2022-1,100097894,2022
2022-1,100097902,2022
2022-1,100097911,2022
2022-1,100097912,2022
2022-1,100097936,2022
2022-1,100097939,2022
2022-1,100097947,2022
2022-1,100097956,2022
2022-1,100097958,2022
2022-1,100097965,2022
2022-1,100097996,2022
2022-1,100098003,2022
2022-1,100098083,2022
2022-1,100098084,2022
2022-1,100098098,2022
2022-1,100098104,2022
2022-1,100098119,2022
2022-1,100098140,2022
2022-1,100098144,2022
2022-1,100098146,2022
2022-1,100098156,2022
2022-1,100098168,2022
2022-1,100098169,2022
2022-1,100098175,2022
2022-1,100098176,2022
2022-1,100098191,2022
2022-1,100098247,2022
2022-1,100098248,2022
2022-1,100098249,2022
2022-1,100098251,2022
2022-1,100098256,2022
2022-1,100098257,2022
2022-1,100098263,2022
2022-1,100098267,2022
2022-1,100098275,2022
2022-1,100098283,2022
2022-1,100098284,2022
2022-1,100098286,2022
2022-1,100098290,2022
2022-1,100098291,2022
2022-1,100098292,2022
2022-1,100098296,2022
2022-1,100098298,2022
2022-1,100098308,2022
2022-1,100098309,2022
2022-1,100098312,2022
2022-1,100098313,2022
2022-1,100098314,2022
2022-1,100098319,2022
2022-1,100098330,2022
2022-1,100098331,2022
2022-1,100098336,2022
2022-1,100098353,2022
2022-1,100098354,2022
2022-1,100098356,2022
2022-1,100098360,2022
2022-1,100098363,2022
2022-1,100098382,2022
2022-1,100098395,2022
2022-1,100098412,2022
2022-1,100098418,2022
2022-1,100098425,2022
2022-1,100098429,2022
2022-1,100098449,2022
2022-1,100098458,2022
2022-1,100098462,2022
2022-1,100098465,2022
2022-1,100098474,2022
2022-1,100098477,2022
2022-1,100098478,2022
2022-1,100098479,2022
2022-1,100098482,2022
2022-1,100098486,2022
2022-1,100098487,2022
2022-1,100098488,2022
2022-1,100098489,2022
2022-1,100098491,2022
2022-1,100098493,2022
2022-1,100098494,2022
2022-1,100098497,2022
2022-1,100098500,2022
2022-1,100098502,2022
2022-1,100098507,2022
2022-1,100098508,2022
2022-1,100098515,2022
2022-1,100098516,2022
2022-1,100098520,2022
2022-1,100098533,2022
2022-1,100098540,2022
2022-1,100098548,2022
2022-1,100098597,2022
2022-1,100098600,2022
2022-1,100098603,2022
2022-1,100098604,2022
2022-1,100098609,2022
2022-1,100098613,2022
2022-1,100098615,2022
2022-1,100098633,2022
2022-1,100098648,2022
2022-1,100098650,2022
2022-1,100098682,2022
2022-1,100098690,2022
2022-1,100098693,2022
