CicloLectivoDesCorta,IdAlumno,Anio
2023-1,100092484,2023
2023-1,100092491,2023
2023-1,100092493,2023
2023-1,100092494,2023
2023-1,100092506,2023
2023-1,100092510,2023
2023-1,100092516,2023
2023-1,100092528,2023
2023-1,100092536,2023
2023-1,100092547,2023
2023-1,100092553,2023
2023-1,100092558,2023
2023-1,100092561,2023
2023-1,100092583,2023
2023-1,100092595,2023
2023-1,100092598,2023
2023-1,100092601,2023
2023-1,100092604,2023
2023-1,100092607,2023
2023-1,100092611,2023
2023-1,100092616,2023
2023-1,100092639,2023
2023-1,100092643,2023
2023-1,100092654,2023
2023-1,100092659,2023
2023-1,100092662,2023
2023-1,100092665,2023
2023-1,100092666,2023
2023-1,100092670,2023
2023-1,100092672,2023
2023-1,100092684,2023
2023-1,100092701,2023
2023-1,100092714,2023
2023-1,100092716,2023
2023-1,100092717,2023
2023-1,100092719,2023
2023-1,100092737,2023
2023-1,100092740,2023
2023-1,100092742,2023
2023-1,100092756,2023
2023-1,100092763,2023
2023-1,100092766,2023
2023-1,100092768,2023
2023-1,100092790,2023
2023-1,100092808,2023
2023-1,100092860,2023
2023-1,100092893,2023
2023-1,100092902,2023
2023-1,100092904,2023
2023-1,100092922,2023
2023-1,100092931,2023
2023-1,100092940,2023
2023-1,100092941,2023
2023-1,100092959,2023
2023-1,100092982,2023
2023-1,100092999,2023
2023-1,100093000,2023
2023-1,100093001,2023
2023-1,100093009,2023
2023-1,100093019,2023
2023-1,100093027,2023
2023-1,100093028,2023
2023-1,100093044,2023
2023-1,100093053,2023
2023-1,100093059,2023
2023-1,100093061,2023
2023-1,100093062,2023
2023-1,100093071,2023
2023-1,100093072,2023
2023-1,100093081,2023
2023-1,100093084,2023
2023-1,100093085,2023
2023-1,100093090,2023
2023-1,100093103,2023
2023-1,100093112,2023
2023-1,100093115,2023
2023-1,100093119,2023
2023-1,100093121,2023
2023-1,100093122,2023
2023-1,100093127,2023
2023-1,100093142,2023
2023-1,100093171,2023
2023-1,100093174,2023
2023-1,100093190,2023
2023-1,100093196,2023
2023-1,100093209,2023
2023-1,100093212,2023
2023-1,100093218,2023
2023-1,100093226,2023
2023-1,100093229,2023
2023-1,100093230,2023
2023-1,100093249,2023
2023-1,100093259,2023
2023-1,100093265,2023
2023-1,100093267,2023
2023-1,100093295,2023
2023-1,100093311,2023
2023-1,100093318,2023
2023-1,100093342,2023
2023-1,100093355,2023
2023-1,100093363,2023
2023-1,100093374,2023
2023-1,100093392,2023
2023-1,100093397,2023
2023-1,100093399,2023
2023-1,100093404,2023
2023-1,100093417,2023
2023-1,100093420,2023
2023-1,100093436,2023
2023-1,100093437,2023
2023-1,100093438,2023
2023-1,100093450,2023
2023-1,100093456,2023
2023-1,100093459,2023
2023-1,100093466,2023
2023-1,100093467,2023
2023-1,100093468,2023
2023-1,100093469,2023
2023-1,100093475,2023
2023-1,100093478,2023
2023-1,100093498,2023
2023-1,100093505,2023
2023-1,100093517,2023
2023-1,100093518,2023
2023-1,100093519,2023
2023-1,100093524,2023
2023-1,100093525,2023
2023-1,100093527,2023
2023-1,100093538,2023
2023-1,100093541,2023
2023-1,100093546,2023
2023-1,100093551,2023
2023-1,100093557,2023
2023-1,100093567,2023
2023-1,100093568,2023
2023-1,100093593,2023
2023-1,100093594,2023
2023-1,100093603,2023
2023-1,100093621,2023
2023-1,100093623,2023
2023-1,100093672,2023
2023-1,100093676,2023
2023-1,100093677,2023
2023-1,100093688,2023
2023-1,100093689,2023
2023-1,100093690,2023
2023-1,100093692,2023
2023-1,100093696,2023
2023-1,100093698,2023
2023-1,100093702,2023
2023-1,100093704,2023
2023-1,100093724,2023
2023-1,100093728,2023
2023-1,100093729,2023
2023-1,100093742,2023
2023-1,100093749,2023
2023-1,100093757,2023
2023-1,100093761,2023
2023-1,100093769,2023
2023-1,100093772,2023
2023-1,100093782,2023
2023-1,100093783,2023
2023-1,100093784,2023
2023-1,100093794,2023
2023-1,100093801,2023
2023-1,100093825,2023
2023-1,100093837,2023
2023-1,100093843,2023
2023-1,100093852,2023
2023-1,100093860,2023
2023-1,100093862,2023
2023-1,100093865,2023
2023-1,100093872,2023
2023-1,100093878,2023
2023-1,100093886,2023
2023-1,100093891,2023
2023-1,100093899,2023
2023-1,100093903,2023
2023-1,100093906,2023
2023-1,100093913,2023
2023-1,100093916,2023
2023-1,100093924,2023
2023-1,100093928,2023
2023-1,100093932,2023
2023-1,100093974,2023
2023-1,100093976,2023
2023-1,100093979,2023
2023-1,100093981,2023
2023-1,100093985,2023
2023-1,100093986,2023
2023-1,100093997,2023
2023-1,100094017,2023
2023-1,100094019,2023
2023-1,100094024,2023
2023-1,100094037,2023
2023-1,100094038,2023
2023-1,100094054,2023
2023-1,100094055,2023
2023-1,100094060,2023
2023-1,100094063,2023
2023-1,100094084,2023
2023-1,100094093,2023
2023-1,100094103,2023
2023-1,100094109,2023
2023-1,100094112,2023
2023-1,100094123,2023
2023-1,100094141,2023
2023-1,100094147,2023
2023-1,100094149,2023
2023-1,100094180,2023
2023-1,100094185,2023
2023-1,100094186,2023
2023-1,100094208,2023
2023-1,100094236,2023
2023-1,100094238,2023
2023-1,100094260,2023
2023-1,100094264,2023
2023-1,100094266,2023
2023-1,100094270,2023
2023-1,100094271,2023
2023-1,100094277,2023
2023-1,100094284,2023
2023-1,100094289,2023
2023-1,100094291,2023
2023-1,100094317,2023
2023-1,100094325,2023
2023-1,100094333,2023
2023-1,100094335,2023
2023-1,100094340,2023
2023-1,100094354,2023
2023-1,100094357,2023
2023-1,100094371,2023
2023-1,100094378,2023
2023-1,100094387,2023
2023-1,100094397,2023
2023-1,100094401,2023
2023-1,100094406,2023
2023-1,100094409,2023
2023-1,100094425,2023
2023-1,100094427,2023
2023-1,100094429,2023
2023-1,100094441,2023
2023-1,100094443,2023
2023-1,100094444,2023
2023-1,100094456,2023
2023-1,100094485,2023
2023-1,100094501,2023
2023-1,100094502,2023
2023-1,100094503,2023
2023-1,100094506,2023
2023-1,100094507,2023
2023-1,100094508,2023
2023-1,100094510,2023
2023-1,100094515,2023
2023-1,100094516,2023
2023-1,100094525,2023
2023-1,100094526,2023
2023-1,100094530,2023
2023-1,100094543,2023
2023-1,100094548,2023
2023-1,100094564,2023
2023-1,100094573,2023
2023-1,100094574,2023
2023-1,100094575,2023
2023-1,100094593,2023
2023-1,100094598,2023
2023-1,100094602,2023
2023-1,100094606,2023
2023-1,100094609,2023
2023-1,100094617,2023
2023-1,100094629,2023
2023-1,100094631,2023
2023-1,100094638,2023
2023-1,100094645,2023
2023-1,100094647,2023
2023-1,100094648,2023
2023-1,100094654,2023
2023-1,100094657,2023
2023-1,100094661,2023
2023-1,100094664,2023
2023-1,100094677,2023
2023-1,100094695,2023
2023-1,100094718,2023
2023-1,100094726,2023
2023-1,100094734,2023
2023-1,100094766,2023
2023-1,100094777,2023
2023-1,100094778,2023
2023-1,100094780,2023
2023-1,100094786,2023
2023-1,100094793,2023
2023-1,100094795,2023
2023-1,100094798,2023
2023-1,100094807,2023
2023-1,100094810,2023
2023-1,100094813,2023
2023-1,100094868,2023
2023-1,100094877,2023
2023-1,100094879,2023
2023-1,100094884,2023
2023-1,100094896,2023
2023-1,100094908,2023
2023-1,100094913,2023
2023-1,100094918,2023
2023-1,100094919,2023
2023-1,100094924,2023
2023-1,100094929,2023
2023-1,100094931,2023
2023-1,100094932,2023
2023-1,100094950,2023
2023-1,100094952,2023
2023-1,100094962,2023
2023-1,100094964,2023
2023-1,100094965,2023
2023-1,100094970,2023
2023-1,100094975,2023
2023-1,100094979,2023
2023-1,100094981,2023
2023-1,100094982,2023
2023-1,100094989,2023
2023-1,100094993,2023
2023-1,100095004,2023
2023-1,100095005,2023
2023-1,100095009,2023
2023-1,100095016,2023
2023-1,100095033,2023
2023-1,100095043,2023
2023-1,100095058,2023
2023-1,100095066,2023
2023-1,100095078,2023
2023-1,100095084,2023
2023-1,100095087,2023
2023-1,100095091,2023
2023-1,100095100,2023
2023-1,100095104,2023
2023-1,100095115,2023
2023-1,100095118,2023
2023-1,100095126,2023
2023-1,100095128,2023
2023-1,100095130,2023
2023-1,100095132,2023
2023-1,100095143,2023
2023-1,100095148,2023
2023-1,100095159,2023
2023-1,100095166,2023
2023-1,100095167,2023
2023-1,100095174,2023
2023-1,100095177,2023
2023-1,100095201,2023
2023-1,100095203,2023
2023-1,100095207,2023
2023-1,100095209,2023
2023-1,100095235,2023
2023-1,100095240,2023
2023-1,100095245,2023
2023-1,100095267,2023
2023-1,100095269,2023
2023-1,100095273,2023
2023-1,100095280,2023
2023-1,100095288,2023
2023-1,100095295,2023
2023-1,100095299,2023
2023-1,100095302,2023
2023-1,100095303,2023
2023-1,100095305,2023
2023-1,100095307,2023
2023-1,100095308,2023
2023-1,100095312,2023
2023-1,100095337,2023
2023-1,100095350,2023
2023-1,100095351,2023
2023-1,100095354,2023
2023-1,100095356,2023
2023-1,100095366,2023
2023-1,100095367,2023
2023-1,100095368,2023
2023-1,100095372,2023
2023-1,100095382,2023
2023-1,100095392,2023
2023-1,100095394,2023
2023-1,100095396,2023
2023-1,100095405,2023
2023-1,100095414,2023
2023-1,100095416,2023
2023-1,100095417,2023
2023-1,100095423,2023
2023-1,100095437,2023
2023-1,100095443,2023
2023-1,100095445,2023
2023-1,100095451,2023
2023-1,100095464,2023
2023-1,100095471,2023
2023-1,100095477,2023
2023-1,100095480,2023
2023-1,100095501,2023
2023-1,100095509,2023
2023-1,100095513,2023
2023-1,100095516,2023
2023-1,100095524,2023
2023-1,100095542,2023
2023-1,100095565,2023
2023-1,100095574,2023
2023-1,100095583,2023
2023-1,100095594,2023
2023-1,100095596,2023
2023-1,100095643,2023
2023-1,100095644,2023
2023-1,100095663,2023
2023-1,100095668,2023
2023-1,100095696,2023
2023-1,100095712,2023
2023-1,100095714,2023
2023-1,100095718,2023
2023-1,100095722,2023
2023-1,100095723,2023
2023-1,100095735,2023
2023-1,100095736,2023
2023-1,100095749,2023
2023-1,100095759,2023
2023-1,100095762,2023
2023-1,100095768,2023
2023-1,100095770,2023
2023-1,100095776,2023
2023-1,100095785,2023
2023-1,100095798,2023
2023-1,100095816,2023
2023-1,100095845,2023
2023-1,100095846,2023
2023-1,100095883,2023
2023-1,100095891,2023
2023-1,100095914,2023
2023-1,100095915,2023
2023-1,100095916,2023
2023-1,100095917,2023
2023-1,100095978,2023
2023-1,100095993,2023
2023-1,100096000,2023
2023-1,100096002,2023
2023-1,100096004,2023
2023-1,100096069,2023
2023-1,100096078,2023
2023-1,100096081,2023
2023-1,100096088,2023
2023-1,100096093,2023
2023-1,100096100,2023
2023-1,100096106,2023
2023-1,100096109,2023
2023-1,100096112,2023
2023-1,100096115,2023
2023-1,100096137,2023
2023-1,100096138,2023
2023-1,100096154,2023
2023-1,100096197,2023
2023-1,100096198,2023
2023-1,100096200,2023
2023-1,100096202,2023
2023-1,100096205,2023
2023-1,100096213,2023
2023-1,100096219,2023
2023-1,100096228,2023
2023-1,100096243,2023
2023-1,100096247,2023
2023-1,100096256,2023
2023-1,100096260,2023
2023-1,100096264,2023
2023-1,100096265,2023
2023-1,100096270,2023
2023-1,100096271,2023
2023-1,100096273,2023
2023-1,100096280,2023
2023-1,100096301,2023
2023-1,100096318,2023
2023-1,100096320,2023
2023-1,100096325,2023
2023-1,100096329,2023
2023-1,100096334,2023
2023-1,100096343,2023
2023-1,100096344,2023
2023-1,100096358,2023
2023-1,100096367,2023
2023-1,100096369,2023
2023-1,100096377,2023
2023-1,100096385,2023
2023-1,100096387,2023
2023-1,100096391,2023
2023-1,100096397,2023
2023-1,100096399,2023
2023-1,100096401,2023
2023-1,100096403,2023
2023-1,100096407,2023
2023-1,100096418,2023
2023-1,100096436,2023
2023-1,100096440,2023
2023-1,100096447,2023
2023-1,100096450,2023
2023-1,100096458,2023
2023-1,100096459,2023
2023-1,100096461,2023
2023-1,100096467,2023
2023-1,100096474,2023
2023-1,100096475,2023
2023-1,100096481,2023
2023-1,100096486,2023
2023-1,100096495,2023
2023-1,100096499,2023
2023-1,100096500,2023
2023-1,100096501,2023
2023-1,100096503,2023
2023-1,100096527,2023
2023-1,100096543,2023
2023-1,100096555,2023
2023-1,100096561,2023
2023-1,100096567,2023
2023-1,100096571,2023
2023-1,100096573,2023
2023-1,100096577,2023
2023-1,100096584,2023
2023-1,100096591,2023
2023-1,100096602,2023
2023-1,100096603,2023
2023-1,100096610,2023
2023-1,100096611,2023
2023-1,100096617,2023
2023-1,100096619,2023
2023-1,100096634,2023
2023-1,100096642,2023
2023-1,100096643,2023
2023-1,100096649,2023
2023-1,100096655,2023
2023-1,100096661,2023
2023-1,100096662,2023
2023-1,100096664,2023
2023-1,100096667,2023
2023-1,100096716,2023
2023-1,100096734,2023
2023-1,100096736,2023
2023-1,100096741,2023
2023-1,100096742,2023
2023-1,100096744,2023
2023-1,100096756,2023
2023-1,100096759,2023
2023-1,100096765,2023
2023-1,100096776,2023
2023-1,100096783,2023
2023-1,100096796,2023
2023-1,100096799,2023
2023-1,100096822,2023
2023-1,100096827,2023
2023-1,100096833,2023
2023-1,100096849,2023
2023-1,100096853,2023
2023-1,100096854,2023
2023-1,100096855,2023
2023-1,100096858,2023
2023-1,100096868,2023
2023-1,100096870,2023
2023-1,100096872,2023
2023-1,100096879,2023
2023-1,100096880,2023
2023-1,100096881,2023
2023-1,100096886,2023
2023-1,100096888,2023
2023-1,100096894,2023
2023-1,100096895,2023
2023-1,100096896,2023
2023-1,100096897,2023
2023-1,100096898,2023
2023-1,100096900,2023
2023-1,100096903,2023
2023-1,100096910,2023
2023-1,100096914,2023
2023-1,100096917,2023
2023-1,100096920,2023
2023-1,100096930,2023
2023-1,100096932,2023
2023-1,100096940,2023
2023-1,100096942,2023
2023-1,100096944,2023
2023-1,100096946,2023
2023-1,100096952,2023
2023-1,100096965,2023
2023-1,100096974,2023
2023-1,100096975,2023
2023-1,100096990,2023
2023-1,100096993,2023
2023-1,100096995,2023
2023-1,100096999,2023
2023-1,100097001,2023
2023-1,100097005,2023
2023-1,100097007,2023
2023-1,100097014,2023
2023-1,100097018,2023
2023-1,100097020,2023
2023-1,100097021,2023
2023-1,100097023,2023
2023-1,100097024,2023
2023-1,100097026,2023
2023-1,100097049,2023
2023-1,100097050,2023
2023-1,100097057,2023
2023-1,100097073,2023
2023-1,100097078,2023
2023-1,100097084,2023
2023-1,100097086,2023
2023-1,100097096,2023
2023-1,100097101,2023
2023-1,100097111,2023
2023-1,100097117,2023
2023-1,100097129,2023
2023-1,100097133,2023
2023-1,100097144,2023
2023-1,100097150,2023
2023-1,100097152,2023
2023-1,100097166,2023
2023-1,100097167,2023
2023-1,100097171,2023
2023-1,100097179,2023
2023-1,100097186,2023
2023-1,100097189,2023
2023-1,100097197,2023
2023-1,100097208,2023
2023-1,100097209,2023
2023-1,100097213,2023
2023-1,100097220,2023
2023-1,100097225,2023
2023-1,100097235,2023
2023-1,100097236,2023
2023-1,100097253,2023
2023-1,100097261,2023
2023-1,100097263,2023
2023-1,100097274,2023
2023-1,100097279,2023
2023-1,100097286,2023
2023-1,100097287,2023
2023-1,100097289,2023
2023-1,100097290,2023
2023-1,100097291,2023
2023-1,100097293,2023
2023-1,100097303,2023
2023-1,100097313,2023
2023-1,100097314,2023
2023-1,100097321,2023
2023-1,100097332,2023
2023-1,100097339,2023
2023-1,100097340,2023
2023-1,100097341,2023
2023-1,100097342,2023
2023-1,100097343,2023
2023-1,100097344,2023
2023-1,100097345,2023
2023-1,100097347,2023
2023-1,100097350,2023
2023-1,100097352,2023
2023-1,100097354,2023
2023-1,100097369,2023
2023-1,100097378,2023
2023-1,100097384,2023
2023-1,100097392,2023
2023-1,100097397,2023
2023-1,100097404,2023
2023-1,100097408,2023
2023-1,100097415,2023
2023-1,100097426,2023
2023-1,100097440,2023
2023-1,100097441,2023
2023-1,100097443,2023
2023-1,100097444,2023
2023-1,100097448,2023
2023-1,100097450,2023
2023-1,100097457,2023
2023-1,100097458,2023
2023-1,100097466,2023
2023-1,100097479,2023
2023-1,100097481,2023
2023-1,100097493,2023
2023-1,100097496,2023
2023-1,100097510,2023
2023-1,100097524,2023
2023-1,100097531,2023
2023-1,100097576,2023
2023-1,100097642,2023
2023-1,100097645,2023
2023-1,100097656,2023
2023-1,100097679,2023
2023-1,100097690,2023
2023-1,100097692,2023
2023-1,100097706,2023
2023-1,100097707,2023
2023-1,100097715,2023
2023-1,100097721,2023
2023-1,100097739,2023
2023-1,100097741,2023
2023-1,100097793,2023
2023-1,100097835,2023
2023-1,100097847,2023
2023-1,100097848,2023
2023-1,100097877,2023
2023-1,100097884,2023
2023-1,100097894,2023
2023-1,100097902,2023
2023-1,100097912,2023
2023-1,100097936,2023
2023-1,100097939,2023
2023-1,100097947,2023
2023-1,100097956,2023
2023-1,100097958,2023
2023-1,100097965,2023
2023-1,100098003,2023
2023-1,100098083,2023
2023-1,100098084,2023
2023-1,100098098,2023
2023-1,100098104,2023
2023-1,100098119,2023
2023-1,100098140,2023
2023-1,100098144,2023
2023-1,100098146,2023
2023-1,100098156,2023
2023-1,100098158,2023
2023-1,100098168,2023
2023-1,100098169,2023
2023-1,100098176,2023
2023-1,100098191,2023
2023-1,100098247,2023
2023-1,100098248,2023
2023-1,100098249,2023
2023-1,100098251,2023
2023-1,100098256,2023
2023-1,100098263,2023
2023-1,100098266,2023
2023-1,100098267,2023
2023-1,100098275,2023
2023-1,100098279,2023
2023-1,100098283,2023
2023-1,100098284,2023
2023-1,100098286,2023
2023-1,100098290,2023
2023-1,100098291,2023
2023-1,100098292,2023
2023-1,100098296,2023
2023-1,100098298,2023
2023-1,100098308,2023
2023-1,100098312,2023
2023-1,100098313,2023
2023-1,100098314,2023
2023-1,100098330,2023
2023-1,100098331,2023
2023-1,100098353,2023
2023-1,100098354,2023
2023-1,100098356,2023
2023-1,100098357,2023
2023-1,100098360,2023
2023-1,100098363,2023
2023-1,100098382,2023
2023-1,100098418,2023
2023-1,100098425,2023
2023-1,100098449,2023
2023-1,100098457,2023
2023-1,100098474,2023
2023-1,100098477,2023
2023-1,100098478,2023
2023-1,100098479,2023
2023-1,100098482,2023
2023-1,100098486,2023
2023-1,100098488,2023
2023-1,100098489,2023
2023-1,100098491,2023
2023-1,100098494,2023
2023-1,100098500,2023
2023-1,100098502,2023
2023-1,100098507,2023
2023-1,100098508,2023
2023-1,100098515,2023
2023-1,100098520,2023
2023-1,100098533,2023
2023-1,100098548,2023
2023-1,100098597,2023
2023-1,100098600,2023
2023-1,100098609,2023
2023-1,100098613,2023
2023-1,100098633,2023
2023-1,100098648,2023
2023-1,100098650,2023
2023-1,100098690,2023
2023-1,100098693,2023
2023-1,100098694,2023
2023-1,100098697,2023
2023-1,100098698,2023
2023-1,100098699,2023
2023-1,100098735,2023
2023-1,100098744,2023
2023-1,100098755,2023
2023-1,100098759,2023
2023-1,100098762,2023
2023-1,100098764,2023
2023-1,100098765,2023
2023-1,100098767,2023
2023-1,100098770,2023
2023-1,100098778,2023
2023-1,100098783,2023
2023-1,100098796,2023
2023-1,100098800,2023
2023-1,100098801,2023
2023-1,100098803,2023
2023-1,100098804,2023
2023-1,100098806,2023
2023-1,100098807,2023
2023-1,100098810,2023
2023-1,100098811,2023
2023-1,100098828,2023
2023-1,100098830,2023
2023-1,100098839,2023
2023-1,100098843,2023
2023-1,100098844,2023
2023-1,100098858,2023
2023-1,100098873,2023
2023-1,100098904,2023
2023-1,100098906,2023
2023-1,100098909,2023
2023-1,100098913,2023
2023-1,100098914,2023
2023-1,100098922,2023
2023-1,100098923,2023
2023-1,100098942,2023
2023-1,100098967,2023
2023-1,100099008,2023
2023-1,100099013,2023
2023-1,100099025,2023
2023-1,100099029,2023
2023-1,100099041,2023
2023-1,100099043,2023
2023-1,100099044,2023
2023-1,100099045,2023
2023-1,100099050,2023
2023-1,100099051,2023
2023-1,100099052,2023
2023-1,100099054,2023
2023-1,100099070,2023
2023-1,100099078,2023
2023-1,100099083,2023
2023-1,100099088,2023
2023-1,100099089,2023
2023-1,100099090,2023
2023-1,100099093,2023
2023-1,100099106,2023
2023-1,100099107,2023
2023-1,100099109,2023
2023-1,100099113,2023
2023-1,100099115,2023
2023-1,100099120,2023
2023-1,100099128,2023
2023-1,100099132,2023
2023-1,100099134,2023
2023-1,100099150,2023
2023-1,100099151,2023
2023-1,100099152,2023
2023-1,100099162,2023
2023-1,100099182,2023
2023-1,100099185,2023
2023-1,100099186,2023
2023-1,100099191,2023
2023-1,100099194,2023
2023-1,100099197,2023
2023-1,100099201,2023
2023-1,100099203,2023
2023-1,100099208,2023
2023-1,100099210,2023
2023-1,100099211,2023
2023-1,100099216,2023
2023-1,100099222,2023
2023-1,100099226,2023
2023-1,100099232,2023
2023-1,100099248,2023
2023-1,100099255,2023
2023-1,100099317,2023
2023-1,100099322,2023
2023-1,100099354,2023
2023-1,100099360,2023
2023-1,100099364,2023
2023-1,100099488,2023
2023-1,100099503,2023
2023-1,100099514,2023
2023-1,100099518,2023
2023-1,100099534,2023
2023-1,100099536,2023
2023-1,100099557,2023
2023-1,100099651,2023
2023-1,100099654,2023
2023-1,100099670,2023
2023-1,100099673,2023
2023-1,100099674,2023
2023-1,100099824,2023
2023-1,100099828,2023
2023-1,100099913,2023
2023-1,100099917,2023
2023-1,100099974,2023
2023-1,100099988,2023
2023-1,100100009,2023
2023-1,100100220,2023
2023-1,100100307,2023
2023-1,100100349,2023
2023-1,100100355,2023
2023-1,100100398,2023
2023-1,100100423,2023
2023-1,100100443,2023
2023-1,100100446,2023
2023-1,100100481,2023
2023-1,100100540,2023
2023-1,100100541,2023
2023-1,100100556,2023
2023-1,100100557,2023
2023-1,100100563,2023
2023-1,100100593,2023
2023-1,100100601,2023
2023-1,100100604,2023
2023-1,100100612,2023
2023-1,100100627,2023
2023-1,100100640,2023
2023-1,100100711,2023
2023-1,100100713,2023
2023-1,100100723,2023
2023-1,100100737,2023
2023-1,100100756,2023
2023-1,100100764,2023
2023-1,100100801,2023
2023-1,100100910,2023
2023-1,100100940,2023
2023-1,100100966,2023
2023-1,100101069,2023
2023-1,100101075,2023
2023-1,100101078,2023
2023-1,100101080,2023
2023-1,100101124,2023
2023-1,100101277,2023
2023-1,100101293,2023
2023-1,100101333,2023
2023-1,100101441,2023
2023-1,100101580,2023
2023-1,100101623,2023
2023-1,100101657,2023
2023-1,100101661,2023
2023-1,100101666,2023
2023-1,100101672,2023
2023-1,100101674,2023
2023-1,100101680,2023
2023-1,100101682,2023
2023-1,100101699,2023
2023-1,100101706,2023
2023-1,100101708,2023
2023-1,100101722,2023
2023-1,100101724,2023
2023-1,100101734,2023
2023-1,100101735,2023
2023-1,100101736,2023
2023-1,100101758,2023
2023-1,100101760,2023
2023-1,100101776,2023
2023-1,100101777,2023
2023-1,100101780,2023
2023-1,100101798,2023
2023-1,100101799,2023
2023-1,100101815,2023
2023-1,100101816,2023
2023-1,100101819,2023
2023-1,100101821,2023
2023-1,100101825,2023
2023-1,100101833,2023
2023-1,100101835,2023
2023-1,100101844,2023
2023-1,100101845,2023
2023-1,100101858,2023
2023-1,100101860,2023
2023-1,100101861,2023
2023-1,100101863,2023
2023-1,100101874,2023
2023-1,100101876,2023
2023-1,100101884,2023
2023-1,100101888,2023
2023-1,100101895,2023
2023-1,100101903,2023
2023-1,100101908,2023
2023-1,100101911,2023
2023-1,100101917,2023
2023-1,100101918,2023
2023-1,100101922,2023
2023-1,100101924,2023
2023-1,100101940,2023
2023-1,100101944,2023
2023-1,100101955,2023
2023-1,100101958,2023
2023-1,100101962,2023
2023-1,100101963,2023
2023-1,100101965,2023
2023-1,100102000,2023
2023-1,100102097,2023
2023-1,100102098,2023
2023-1,100102101,2023
2023-1,100102110,2023
2023-1,100102120,2023
2023-1,100102123,2023
2023-1,100102127,2023
2023-1,100102129,2023
2023-1,100102132,2023
2023-1,100102133,2023
2023-1,100102140,2023
2023-1,100102143,2023
2023-1,100102174,2023
2023-1,100102176,2023
2023-1,100102178,2023
2023-1,100102180,2023
2023-1,100102182,2023
2023-1,100102199,2023
2023-1,100102205,2023
2023-1,100102207,2023
2023-1,100102208,2023
2023-1,100102209,2023
2023-1,100102212,2023
2023-1,100102215,2023
2023-1,100102218,2023
2023-1,100102221,2023
2023-1,100102224,2023
2023-1,100102226,2023
2023-1,100102235,2023
2023-1,100102245,2023
2023-1,100102250,2023
2023-1,100102261,2023
2023-1,100102268,2023
2023-1,100102271,2023
2023-1,100102272,2023
2023-1,100102297,2023
2023-1,100102300,2023
2023-1,100102323,2023
2023-1,100102331,2023
2023-1,100102344,2023
2023-1,100102346,2023
2023-1,100102358,2023
2023-1,100102371,2023
2023-1,100102372,2023
2023-1,100102375,2023
2023-1,100102380,2023
2023-1,100102381,2023
2023-1,100102390,2023
2023-1,100102393,2023
2023-1,100102418,2023
2023-1,100102447,2023
2023-1,100102449,2023
2023-1,100102481,2023
2023-1,100102489,2023
2023-1,100102505,2023
2023-1,100102509,2023
2023-1,100102521,2023
2023-1,100102525,2023
2023-1,100102529,2023
2023-1,100102534,2023
2023-1,100102540,2023
2023-1,100102541,2023
2023-1,100102543,2023
2023-1,100102545,2023
2023-1,100102549,2023
2023-1,100102567,2023
2023-1,100102569,2023
2023-1,100102577,2023
2023-1,100102580,2023
2023-1,100102585,2023
2023-1,100102589,2023
2023-1,100102593,2023
2023-1,100102595,2023
2023-1,100102602,2023
2023-1,100102619,2023
2023-1,100102623,2023
2023-1,100102625,2023
2023-1,100102627,2023
2023-1,100102642,2023
2023-1,100102643,2023
2023-1,100102645,2023
2023-1,100102646,2023
2023-1,100102653,2023
2023-1,100102654,2023
2023-1,100102656,2023
2023-1,100102657,2023
2023-1,100102662,2023
2023-1,100102665,2023
2023-1,100102675,2023
2023-1,100102680,2023
2023-1,100102696,2023
2023-1,100102708,2023
2023-1,100102729,2023
2023-1,100102744,2023
2023-1,100102745,2023
2023-1,100102749,2023
2023-1,100102750,2023
2023-1,100102782,2023
2023-1,100102797,2023
2023-1,100102802,2023
2023-1,100102803,2023
2023-1,100102806,2023
2023-1,100102826,2023
2023-1,100102848,2023
2023-1,100102863,2023
2023-1,100102906,2023
2023-1,100102915,2023
2023-1,100102934,2023
2023-1,100102939,2023
2023-1,100102942,2023
2023-1,100102943,2023
2023-1,100102948,2023
2023-1,100102952,2023
2023-1,100102977,2023
2023-1,100102979,2023
2023-1,100102980,2023
2023-1,100102989,2023
2023-1,100103001,2023
2023-1,100103004,2023
2023-1,100103007,2023
2023-1,100103017,2023
2023-1,100103021,2023
2023-1,100103022,2023
2023-1,100103023,2023
2023-1,100103034,2023
2023-1,100103040,2023
2023-1,100103054,2023
2023-1,100103059,2023
2023-1,100103066,2023
2023-1,100103068,2023
2023-1,100103079,2023
2023-1,100103105,2023
2023-1,100103112,2023
2023-1,100103116,2023
2023-1,100103117,2023
2023-1,100103119,2023
2023-1,100103121,2023
2023-1,100103122,2023
2023-1,100103126,2023
2023-1,100103131,2023
2023-1,100103144,2023
2023-1,100103148,2023
2023-1,100103151,2023
2023-1,100103155,2023
2023-1,100103160,2023
2023-1,100103164,2023
2023-1,100103166,2023
2023-1,100103168,2023
2023-1,100103171,2023
2023-1,100103173,2023
2023-1,100103174,2023
2023-1,100103177,2023
2023-1,100103184,2023
2023-1,100103197,2023
2023-1,100103202,2023
2023-1,100103208,2023
2023-1,100103235,2023
2023-1,100103236,2023
2023-1,100103237,2023
2023-1,100103246,2023
2023-1,100103248,2023
2023-1,100103252,2023
2023-1,100103256,2023
2023-1,100103275,2023
2023-1,100103283,2023
2023-1,100103290,2023
2023-1,100103297,2023
2023-1,100103298,2023
2023-1,100103301,2023
2023-1,100103303,2023
2023-1,100103310,2023
