CicloLectivoDesCorta,IdAlumno,Anio
2022-2,100037693,2022
2022-2,100037694,2022
2022-2,100037695,2022
2022-2,100037712,2022
2022-2,100037721,2022
2022-2,100037732,2022
2022-2,100037747,2022
2022-2,100037816,2022
2022-2,100037819,2022
2022-2,100037821,2022
2022-2,100037827,2022
2022-2,100037829,2022
2022-2,100037831,2022
2022-2,100037839,2022
2022-2,100037843,2022
2022-2,100037872,2022
2022-2,100037873,2022
2022-2,100037924,2022
2022-2,100037928,2022
2022-2,100037934,2022
2022-2,100037941,2022
2022-2,100037946,2022
2022-2,100037958,2022
2022-2,100038006,2022
2022-2,100038012,2022
2022-2,100038018,2022
2022-2,100038086,2022
2022-2,100038114,2022
2022-2,100038119,2022
2022-2,100038147,2022
2022-2,100038158,2022
2022-2,100038205,2022
2022-2,100038208,2022
2022-2,100038213,2022
2022-2,100038231,2022
2022-2,100038242,2022
2022-2,100038256,2022
2022-2,100038282,2022
2022-2,100038287,2022
2022-2,100038299,2022
2022-2,100038302,2022
2022-2,100038321,2022
2022-2,100038338,2022
2022-2,100038339,2022
2022-2,100038360,2022
2022-2,100038375,2022
2022-2,100038379,2022
2022-2,100038380,2022
2022-2,100038457,2022
2022-2,100038539,2022
2022-2,100038557,2022
2022-2,100038587,2022
2022-2,100038626,2022
2022-2,100038693,2022
2022-2,100038737,2022
2022-2,100038739,2022
2022-2,100038751,2022
2022-2,100038753,2022
2022-2,100038776,2022
2022-2,100038777,2022
2022-2,100038779,2022
2022-2,100038781,2022
2022-2,100038813,2022
2022-2,100038816,2022
2022-2,100038818,2022
2022-2,100038839,2022
2022-2,100038922,2022
2022-2,100038924,2022
2022-2,100038950,2022
2022-2,100038963,2022
2022-2,100038978,2022
2022-2,100039067,2022
2022-2,100039070,2022
2022-2,100039100,2022
2022-2,100039103,2022
2022-2,100039143,2022
2022-2,100039156,2022
2022-2,100039183,2022
2022-2,100039195,2022
2022-2,100039198,2022
2022-2,100039203,2022
2022-2,100039221,2022
2022-2,100039223,2022
2022-2,100039233,2022
2022-2,100039234,2022
2022-2,100039235,2022
2022-2,100039242,2022
2022-2,100039243,2022
2022-2,100039245,2022
2022-2,100039247,2022
2022-2,100039252,2022
2022-2,100039279,2022
2022-2,100039290,2022
2022-2,100039298,2022
2022-2,100039306,2022
2022-2,100039308,2022
2022-2,100039309,2022
2022-2,100039310,2022
2022-2,100039311,2022
2022-2,100039314,2022
2022-2,100039316,2022
2022-2,100039317,2022
2022-2,100039321,2022
2022-2,100039322,2022
2022-2,100039326,2022
2022-2,100039336,2022
2022-2,100039342,2022
2022-2,100039355,2022
2022-2,100039362,2022
2022-2,100039393,2022
2022-2,100039395,2022
2022-2,100039420,2022
2022-2,100039429,2022
2022-2,100039435,2022
2022-2,100039436,2022
2022-2,100039441,2022
2022-2,100039463,2022
2022-2,100039464,2022
2022-2,100039466,2022
2022-2,100039493,2022
2022-2,100039495,2022
2022-2,100039497,2022
2022-2,100039524,2022
2022-2,100039525,2022
2022-2,100039571,2022
2022-2,100039572,2022
2022-2,100039653,2022
2022-2,100039654,2022
2022-2,100039692,2022
2022-2,100039693,2022
2022-2,100039698,2022
2022-2,100039699,2022
2022-2,100039726,2022
2022-2,100039731,2022
2022-2,100039732,2022
2022-2,100039739,2022
2022-2,100039745,2022
2022-2,100039754,2022
2022-2,100039761,2022
2022-2,100039766,2022
2022-2,100039773,2022
2022-2,100039785,2022
2022-2,100039786,2022
2022-2,100039802,2022
2022-2,100039803,2022
2022-2,100039804,2022
2022-2,100039808,2022
2022-2,100039809,2022
2022-2,100039818,2022
2022-2,100039822,2022
2022-2,100039824,2022
2022-2,100039827,2022
2022-2,100039831,2022
2022-2,100039835,2022
2022-2,100039838,2022
2022-2,100039842,2022
2022-2,100039843,2022
2022-2,100039858,2022
2022-2,100039867,2022
2022-2,100039875,2022
2022-2,100039876,2022
2022-2,100039879,2022
2022-2,100039881,2022
2022-2,100039882,2022
2022-2,100039883,2022
2022-2,100039888,2022
2022-2,100039893,2022
2022-2,100039903,2022
2022-2,100039912,2022
2022-2,100039915,2022
2022-2,100039918,2022
2022-2,100039921,2022
2022-2,100039929,2022
2022-2,100039930,2022
2022-2,100039939,2022
2022-2,100039940,2022
2022-2,100039941,2022
2022-2,100039952,2022
2022-2,100039961,2022
2022-2,100039985,2022
2022-2,100039987,2022
2022-2,100039988,2022
2022-2,100039989,2022
2022-2,100039991,2022
2022-2,100039993,2022
2022-2,100039994,2022
2022-2,100039999,2022
2022-2,100040002,2022
2022-2,100040005,2022
2022-2,100040015,2022
2022-2,100040018,2022
2022-2,100040036,2022
2022-2,100040040,2022
2022-2,100040043,2022
2022-2,100040049,2022
2022-2,100040053,2022
2022-2,100040057,2022
2022-2,100040062,2022
2022-2,100040064,2022
2022-2,100040072,2022
2022-2,100040076,2022
2022-2,100040084,2022
2022-2,100040088,2022
2022-2,100040089,2022
2022-2,100040091,2022
2022-2,100040093,2022
2022-2,100040099,2022
2022-2,100040103,2022
2022-2,100040115,2022
2022-2,100040118,2022
2022-2,100040120,2022
2022-2,100040125,2022
2022-2,100040126,2022
2022-2,100040131,2022
2022-2,100040133,2022
2022-2,100040143,2022
2022-2,100040145,2022
2022-2,100040148,2022
2022-2,100040150,2022
2022-2,100040151,2022
2022-2,100040154,2022
2022-2,100040162,2022
2022-2,100040183,2022
2022-2,100040188,2022
2022-2,100040191,2022
2022-2,100040197,2022
2022-2,100040201,2022
2022-2,100040202,2022
2022-2,100040203,2022
2022-2,100040204,2022
2022-2,100040208,2022
2022-2,100040212,2022
2022-2,100040218,2022
2022-2,100040221,2022
2022-2,100040231,2022
2022-2,100040266,2022
2022-2,100040278,2022
2022-2,100040285,2022
2022-2,100040288,2022
2022-2,100040301,2022
2022-2,100040333,2022
2022-2,100040378,2022
2022-2,100040379,2022
2022-2,100040381,2022
2022-2,100040393,2022
2022-2,100040394,2022
2022-2,100040403,2022
2022-2,100040404,2022
2022-2,100040405,2022
2022-2,100040407,2022
2022-2,100040426,2022
2022-2,100040446,2022
2022-2,100040457,2022
2022-2,100040458,2022
2022-2,100040459,2022
2022-2,100040472,2022
2022-2,100040485,2022
2022-2,100040487,2022
2022-2,100040488,2022
2022-2,100040489,2022
2022-2,100040511,2022
2022-2,100040518,2022
2022-2,100040563,2022
2022-2,100040566,2022
2022-2,100040567,2022
2022-2,100040593,2022
2022-2,100040607,2022
2022-2,100040608,2022
2022-2,100040621,2022
2022-2,100040649,2022
2022-2,100040661,2022
2022-2,100040667,2022
2022-2,100040679,2022
2022-2,100040683,2022
2022-2,100040685,2022
2022-2,100040691,2022
2022-2,100040693,2022
2022-2,100040702,2022
2022-2,100040734,2022
2022-2,100040744,2022
2022-2,100040746,2022
2022-2,100040776,2022
2022-2,100040778,2022
2022-2,100040781,2022
2022-2,100040801,2022
2022-2,100040812,2022
2022-2,100040813,2022
2022-2,100040827,2022
2022-2,100040829,2022
2022-2,100040839,2022
2022-2,100040848,2022
2022-2,100040854,2022
2022-2,100040855,2022
2022-2,100040856,2022
2022-2,100040857,2022
2022-2,100040880,2022
2022-2,100040884,2022
2022-2,100041050,2022
2022-2,100041087,2022
2022-2,100041088,2022
2022-2,100041092,2022
2022-2,100041106,2022
2022-2,100041114,2022
2022-2,100041125,2022
2022-2,100041129,2022
2022-2,100041134,2022
2022-2,100041139,2022
2022-2,100041147,2022
2022-2,100041168,2022
2022-2,100041169,2022
2022-2,100041174,2022
2022-2,100041195,2022
2022-2,100041203,2022
2022-2,100041210,2022
2022-2,100041215,2022
2022-2,100041218,2022
2022-2,100041223,2022
2022-2,100041234,2022
2022-2,100041270,2022
2022-2,100041271,2022
2022-2,100041339,2022
2022-2,100041349,2022
2022-2,100041368,2022
2022-2,100041372,2022
2022-2,100041373,2022
2022-2,100041383,2022
2022-2,100041384,2022
2022-2,100041395,2022
2022-2,100041397,2022
2022-2,100041406,2022
2022-2,100041408,2022
2022-2,100041412,2022
2022-2,100041414,2022
2022-2,100041418,2022
2022-2,100041425,2022
2022-2,100041427,2022
2022-2,100041436,2022
2022-2,100041441,2022
2022-2,100041445,2022
2022-2,100041446,2022
2022-2,100041453,2022
2022-2,100041461,2022
2022-2,100041467,2022
2022-2,100041470,2022
2022-2,100041472,2022
2022-2,100041489,2022
2022-2,100041493,2022
2022-2,100041511,2022
2022-2,100041513,2022
2022-2,100041514,2022
2022-2,100041515,2022
2022-2,100041581,2022
2022-2,100041582,2022
2022-2,100041586,2022
2022-2,100041602,2022
2022-2,100041603,2022
2022-2,100041604,2022
2022-2,100041607,2022
2022-2,100041609,2022
2022-2,100041621,2022
2022-2,100041655,2022
2022-2,100041658,2022
2022-2,100041659,2022
2022-2,100041674,2022
2022-2,100041675,2022
2022-2,100041677,2022
2022-2,100041689,2022
2022-2,100041713,2022
2022-2,100041714,2022
2022-2,100041746,2022
2022-2,100041747,2022
2022-2,100041748,2022
2022-2,100041755,2022
2022-2,100041764,2022
2022-2,100041765,2022
2022-2,100041777,2022
2022-2,100041779,2022
2022-2,100041791,2022
2022-2,100041806,2022
2022-2,100041809,2022
2022-2,100041813,2022
2022-2,100041831,2022
2022-2,100041837,2022
2022-2,100041878,2022
2022-2,100041880,2022
2022-2,100041881,2022
2022-2,100041882,2022
2022-2,100041899,2022
2022-2,100041902,2022
2022-2,100041911,2022
2022-2,100041912,2022
2022-2,100041928,2022
2022-2,100041931,2022
2022-2,100041933,2022
2022-2,100041934,2022
2022-2,100041938,2022
2022-2,100041948,2022
2022-2,100041962,2022
2022-2,100041968,2022
2022-2,100042002,2022
2022-2,100042013,2022
2022-2,100042023,2022
2022-2,100042032,2022
2022-2,100042045,2022
2022-2,100042057,2022
2022-2,100042063,2022
2022-2,100042069,2022
2022-2,100042102,2022
2022-2,100042106,2022
2022-2,100042116,2022
2022-2,100042137,2022
2022-2,100042140,2022
2022-2,100042142,2022
2022-2,100042144,2022
2022-2,100042167,2022
2022-2,100042170,2022
2022-2,100042186,2022
2022-2,100042194,2022
2022-2,100042195,2022
2022-2,100042196,2022
2022-2,100042197,2022
2022-2,100042200,2022
2022-2,100042202,2022
2022-2,100042203,2022
2022-2,100042214,2022
2022-2,100042215,2022
2022-2,100042216,2022
2022-2,100042221,2022
2022-2,100042222,2022
2022-2,100042225,2022
2022-2,100042227,2022
2022-2,100042236,2022
2022-2,100042260,2022
2022-2,100042263,2022
2022-2,100042268,2022
2022-2,100042281,2022
2022-2,100042292,2022
2022-2,100042296,2022
2022-2,100042301,2022
2022-2,100042305,2022
2022-2,100042313,2022
2022-2,100042321,2022
2022-2,100042323,2022
2022-2,100042343,2022
2022-2,100042364,2022
2022-2,100042373,2022
2022-2,100042381,2022
2022-2,100042385,2022
2022-2,100042386,2022
2022-2,100042392,2022
2022-2,100042397,2022
2022-2,100042398,2022
2022-2,100042407,2022
2022-2,100042410,2022
2022-2,100042510,2022
2022-2,100042543,2022
2022-2,100042545,2022
2022-2,100042561,2022
2022-2,100042617,2022
2022-2,100042632,2022
2022-2,100042681,2022
2022-2,100042683,2022
2022-2,100042702,2022
2022-2,100042704,2022
2022-2,100042706,2022
2022-2,100042714,2022
2022-2,100042743,2022
2022-2,100042758,2022
2022-2,100042810,2022
2022-2,100042819,2022
2022-2,100042829,2022
2022-2,100042834,2022
2022-2,100042852,2022
2022-2,100042853,2022
2022-2,100042854,2022
2022-2,100042860,2022
2022-2,100042866,2022
2022-2,100042874,2022
2022-2,100042886,2022
2022-2,100042904,2022
2022-2,100042907,2022
2022-2,100042909,2022
2022-2,100042912,2022
2022-2,100042913,2022
2022-2,100042927,2022
2022-2,100042931,2022
2022-2,100042937,2022
2022-2,100042944,2022
2022-2,100042956,2022
2022-2,100042970,2022
2022-2,100042972,2022
2022-2,100042977,2022
2022-2,100042999,2022
2022-2,100043000,2022
2022-2,100043001,2022
2022-2,100043044,2022
2022-2,100043158,2022
2022-2,100043272,2022
2022-2,100043280,2022
2022-2,100043282,2022
2022-2,100043284,2022
2022-2,100043290,2022
2022-2,100043305,2022
2022-2,100043311,2022
2022-2,100043368,2022
2022-2,100043371,2022
2022-2,100043416,2022
2022-2,100043423,2022
2022-2,100043450,2022
2022-2,100043461,2022
2022-2,100043464,2022
2022-2,100043467,2022
2022-2,100043485,2022
2022-2,100043494,2022
2022-2,100043503,2022
2022-2,100043506,2022
2022-2,100043522,2022
2022-2,100043533,2022
2022-2,100043538,2022
2022-2,100043544,2022
2022-2,100043545,2022
2022-2,100043550,2022
2022-2,100043587,2022
2022-2,100043589,2022
2022-2,100043591,2022
2022-2,100043598,2022
2022-2,100043599,2022
2022-2,100043603,2022
2022-2,100043609,2022
2022-2,100043611,2022
2022-2,100043618,2022
2022-2,100043625,2022
2022-2,100043628,2022
2022-2,100043629,2022
2022-2,100043632,2022
2022-2,100043633,2022
2022-2,100043659,2022
2022-2,100043670,2022
2022-2,100043715,2022
2022-2,100043723,2022
2022-2,100043724,2022
2022-2,100043726,2022
2022-2,100043737,2022
2022-2,100043750,2022
2022-2,100043755,2022
2022-2,100043756,2022
2022-2,100043771,2022
2022-2,100043773,2022
2022-2,100043792,2022
2022-2,100043793,2022
2022-2,100043799,2022
2022-2,100043804,2022
2022-2,100043805,2022
2022-2,100043808,2022
2022-2,100043816,2022
2022-2,100043818,2022
2022-2,100043822,2022
2022-2,100043830,2022
2022-2,100043831,2022
2022-2,100043845,2022
2022-2,100043855,2022
2022-2,100043863,2022
2022-2,100043879,2022
2022-2,100043885,2022
2022-2,100043919,2022
2022-2,100043946,2022
2022-2,100043953,2022
2022-2,100043955,2022
2022-2,100043960,2022
2022-2,100044002,2022
2022-2,100044039,2022
2022-2,100044042,2022
2022-2,100044069,2022
2022-2,100044072,2022
2022-2,100044078,2022
2022-2,100044080,2022
2022-2,100044102,2022
2022-2,100044263,2022
2022-2,100044264,2022
2022-2,100044265,2022
2022-2,100044270,2022
2022-2,100044294,2022
2022-2,100044360,2022
2022-2,100044365,2022
2022-2,100044366,2022
2022-2,100044368,2022
2022-2,100044375,2022
2022-2,100044436,2022
2022-2,100044437,2022
2022-2,100044438,2022
2022-2,100044439,2022
2022-2,100044445,2022
2022-2,100044574,2022
2022-2,100044602,2022
2022-2,100044619,2022
2022-2,100044628,2022
2022-2,100044629,2022
2022-2,100044632,2022
2022-2,100044635,2022
2022-2,100044636,2022
2022-2,100044638,2022
2022-2,100044641,2022
2022-2,100044644,2022
2022-2,100044647,2022
2022-2,100044657,2022
2022-2,100044658,2022
2022-2,100044661,2022
2022-2,100044666,2022
2022-2,100044672,2022
2022-2,100044674,2022
2022-2,100044678,2022
2022-2,100044688,2022
2022-2,100044691,2022
2022-2,100044692,2022
2022-2,100044701,2022
2022-2,100044705,2022
2022-2,100044713,2022
2022-2,100044716,2022
2022-2,100044728,2022
2022-2,100044729,2022
2022-2,100044764,2022
2022-2,100044765,2022
2022-2,100044773,2022
2022-2,100044790,2022
2022-2,100044792,2022
2022-2,100044829,2022
2022-2,100044858,2022
2022-2,100044864,2022
2022-2,100044881,2022
2022-2,100044884,2022
2022-2,100044894,2022
2022-2,100044900,2022
2022-2,100044911,2022
2022-2,100044916,2022
2022-2,100044923,2022
2022-2,100044929,2022
2022-2,100044941,2022
2022-2,100044955,2022
2022-2,100044956,2022
2022-2,100044957,2022
2022-2,100044966,2022
2022-2,100044968,2022
2022-2,100044977,2022
2022-2,100044996,2022
2022-2,100045004,2022
2022-2,100045010,2022
2022-2,100045020,2022
2022-2,100045024,2022
2022-2,100045037,2022
2022-2,100045038,2022
2022-2,100045062,2022
2022-2,100045081,2022
2022-2,100045103,2022
2022-2,100045117,2022
2022-2,100045118,2022
2022-2,100045119,2022
2022-2,100045137,2022
2022-2,100045158,2022
2022-2,100045175,2022
2022-2,100045176,2022
2022-2,100045177,2022
2022-2,100045203,2022
2022-2,100045246,2022
2022-2,100045248,2022
2022-2,100045251,2022
2022-2,100045254,2022
2022-2,100045269,2022
2022-2,100045279,2022
2022-2,100045281,2022
2022-2,100045288,2022
2022-2,100045292,2022
2022-2,100045297,2022
2022-2,100045299,2022
2022-2,100045300,2022
2022-2,100045310,2022
2022-2,100045313,2022
2022-2,100045314,2022
2022-2,100045317,2022
2022-2,100045324,2022
2022-2,100045352,2022
2022-2,100045356,2022
2022-2,100045361,2022
2022-2,100045399,2022
2022-2,100045404,2022
2022-2,100045406,2022
2022-2,100045419,2022
2022-2,100045421,2022
2022-2,100045424,2022
2022-2,100045431,2022
2022-2,100045437,2022
2022-2,100045440,2022
2022-2,100045441,2022
2022-2,100045442,2022
2022-2,100045443,2022
2022-2,100045444,2022
2022-2,100045485,2022
2022-2,100045510,2022
2022-2,100045534,2022
2022-2,100045540,2022
2022-2,100045546,2022
2022-2,100045551,2022
2022-2,100045556,2022
2022-2,100045557,2022
2022-2,100045563,2022
2022-2,100045567,2022
2022-2,100045568,2022
2022-2,100045583,2022
2022-2,100045597,2022
2022-2,100045612,2022
2022-2,100045626,2022
2022-2,100045641,2022
2022-2,100045704,2022
2022-2,100045707,2022
2022-2,100045712,2022
2022-2,100045730,2022
2022-2,100045735,2022
2022-2,100045748,2022
2022-2,100045756,2022
2022-2,100045759,2022
2022-2,100045760,2022
2022-2,100045773,2022
2022-2,100045775,2022
2022-2,100045788,2022
2022-2,100045797,2022
2022-2,100045800,2022
2022-2,100045814,2022
2022-2,100045815,2022
2022-2,100045821,2022
2022-2,100045822,2022
2022-2,100045857,2022
2022-2,100045862,2022
2022-2,100045865,2022
2022-2,100045867,2022
2022-2,100045874,2022
2022-2,100045877,2022
2022-2,100045895,2022
2022-2,100045915,2022
2022-2,100045917,2022
2022-2,100045925,2022
2022-2,100045934,2022
2022-2,100045935,2022
2022-2,100045937,2022
2022-2,100045968,2022
2022-2,100045996,2022
2022-2,100046020,2022
2022-2,100046021,2022
2022-2,100046022,2022
2022-2,100046031,2022
2022-2,100046033,2022
2022-2,100046049,2022
2022-2,100046052,2022
2022-2,100046054,2022
2022-2,100046056,2022
2022-2,100046061,2022
2022-2,100046064,2022
2022-2,100046072,2022
2022-2,100046086,2022
2022-2,100046090,2022
2022-2,100046092,2022
2022-2,100046095,2022
2022-2,100046096,2022
2022-2,100046098,2022
2022-2,100046100,2022
2022-2,100046103,2022
2022-2,100046104,2022
2022-2,100046106,2022
2022-2,100046132,2022
2022-2,100046152,2022
2022-2,100046153,2022
2022-2,100046155,2022
2022-2,100046157,2022
2022-2,100046159,2022
2022-2,100046197,2022
2022-2,100046202,2022
2022-2,100046250,2022
2022-2,100046254,2022
2022-2,100046276,2022
2022-2,100046277,2022
2022-2,100046285,2022
2022-2,100046292,2022
2022-2,100046298,2022
2022-2,100046301,2022
2022-2,100046304,2022
2022-2,100046308,2022
2022-2,100046320,2022
2022-2,100046323,2022
2022-2,100046327,2022
2022-2,100046331,2022
2022-2,100046345,2022
2022-2,100046346,2022
2022-2,100046347,2022
2022-2,100046348,2022
2022-2,100046354,2022
2022-2,100046359,2022
2022-2,100046365,2022
2022-2,100046370,2022
2022-2,100046372,2022
2022-2,100046373,2022
2022-2,100046392,2022
2022-2,100046407,2022
2022-2,100046408,2022
2022-2,100046411,2022
2022-2,100046419,2022
2022-2,100046425,2022
2022-2,100046428,2022
2022-2,100046454,2022
2022-2,100046484,2022
2022-2,100046521,2022
2022-2,100046524,2022
2022-2,100046526,2022
2022-2,100046536,2022
2022-2,100046537,2022
2022-2,100046539,2022
2022-2,100046543,2022
2022-2,100046548,2022
2022-2,100046557,2022
2022-2,100046579,2022
2022-2,100046597,2022
2022-2,100046599,2022
2022-2,100046600,2022
2022-2,100046601,2022
2022-2,100046603,2022
2022-2,100046610,2022
2022-2,100046631,2022
2022-2,100046639,2022
2022-2,100046646,2022
2022-2,100046652,2022
2022-2,100046657,2022
2022-2,100046661,2022
2022-2,100046667,2022
2022-2,100046673,2022
2022-2,100046679,2022
2022-2,100046686,2022
2022-2,100046691,2022
2022-2,100046702,2022
2022-2,100046708,2022
2022-2,100046712,2022
2022-2,100046713,2022
2022-2,100046719,2022
2022-2,100046730,2022
2022-2,100046733,2022
2022-2,100046764,2022
2022-2,100046779,2022
2022-2,100046816,2022
2022-2,100046817,2022
2022-2,100046818,2022
2022-2,100046832,2022
2022-2,100046836,2022
2022-2,100046839,2022
2022-2,100046865,2022
2022-2,100046871,2022
2022-2,100046894,2022
2022-2,100046918,2022
2022-2,100046935,2022
2022-2,100046961,2022
2022-2,100046979,2022
2022-2,100046980,2022
2022-2,100046985,2022
2022-2,100047051,2022
2022-2,100047067,2022
2022-2,100047068,2022
2022-2,100047070,2022
2022-2,100047094,2022
2022-2,100047100,2022
2022-2,100047110,2022
2022-2,100047111,2022
2022-2,100047119,2022
2022-2,100047126,2022
2022-2,100047134,2022
2022-2,100047138,2022
2022-2,100047204,2022
2022-2,100047206,2022
2022-2,100047245,2022
2022-2,100047281,2022
2022-2,100047301,2022
2022-2,100047304,2022
2022-2,100047306,2022
2022-2,100047307,2022
2022-2,100047325,2022
2022-2,100047327,2022
2022-2,100047352,2022
2022-2,100047361,2022
2022-2,100047365,2022
2022-2,100047375,2022
